7.6237 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x153F1E10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.3710 	EXP 	Created ratingK3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'4. PolitikerIn', u'5. SportlerIn'], depth=0, disappear=False, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='ratingK3', noMouse=False, pos=[0.0, -0.78125], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
8.3781 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([   0., -100.]), rgb=array([ 255.,  255.,  255.]), text=u'Beruf/Kontext?', units='pix', win=Window(...), wrapWidth=500)
8.3834 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([-200., -200.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units='pix', win=Window(...), wrapWidth=500)
8.3853 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([   0.,  120.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
8.3977 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
8.3979 	EXP 	window1: recordFrameIntervals = False
8.5411 	EXP 	text: wrapWidth = 1000
8.5411 	EXP 	ratingBekannt: flipVert = False
8.5411 	EXP 	ratingBekannt: autoLog = True
8.5411 	EXP 	ratingK1: flipVert = False
8.5411 	EXP 	ratingK1: autoLog = True
8.5411 	EXP 	ratingK2: flipVert = False
8.5411 	EXP 	ratingK2: autoLog = True
8.5411 	EXP 	ratingK3: flipVert = False
8.5411 	EXP 	ratingK3: autoLog = True
8.5411 	EXP 	text: autoDraw = True
8.5411 	EXP 	text: text = u'Vielen Dank f\xfcr Ihre Teilnahme an dieser Studie.\n\nIm Folgenden werden Ihnen Gesichter von verschiedenen ber\xfchmten Pers\xf6nlichkeiten gezeigt. Diese sind auf verschiedene Art verfremdet worden. Bitte beantworten Sie die angegebenen Fragen zu jeder Person gr\xfcndlich, aber z\xfcgig.\n\nSie werden zu jedem Bild gefragt werden, ob Sie die Person an sich, Ihren Beruf und Ihren Namen kennen. Um Ihre Antwort einzugeben, klicken Sie bitte die passende Option entweder mit der Maus an oder dr\xfccken die entsprechende Nummer Ihrer Antwort auf der Tastatur. Den Namen einer Person tippen Sie bitte mit Hilfe der Tastatur ein.\n\nFalls Sie die Frage nach dem Beruf einer Person nicht beantworten k\xf6nnen, w\xe4hlen Sie bitte den Beruf aus, der Ihnen am wahrscheinlichsten erscheint, und machen weiter. Wenn Sie den Namen einer Person nicht kennen, k\xf6nnen Sie z.B. auch den Namen ihres Charakters in einer Fernsehserie/einem Film, in dem sie mitgespielt hat, nennen. Falls Sie \xfcber keinerlei Information zu dem Namen einer Person verf\xfcgen, k\xf6nnen Sie das Feld leer lassen und ENTER dr\xfccken, um zum n\xe4chsten Bild zu gelangen.\n\nBitte beachten Sie, dass die gleiche Person mehrfach in dem Experiment vorkommen kann.\n\nBei Fragen zum Experiment wenden Sie sich bitte jetzt an Ihre/n Versuchsleiter/in. Falls Sie nach der Studie noch offene Fragen haben, kontaktieren Sie bitte a.garlichs@uni-bielefeld.de.\n\nUm mit dem Experiment zu beginnen, dr\xfccken Sie bitte die LEERTASTE.'
8.5413 	EXP 	window1: recordFrameIntervals = False
20.8676 	DATA 	Keypress: space
20.8720 	EXP 	Imported smooList.csv as conditions, 72 conditions, 2 params
20.8729 	EXP 	Created sequence: random, trialTypes=72, nReps=1, seed=None
20.8734 	EXP 	New trial (rep=0, index=0): {'num': 69, 'pic': u'./img/smoo15_BritneySpears5_1.png'}
20.8903 	EXP 	RatingScale ratingBekannt: reset()
20.9171 	EXP 	text: autoDraw = False
20.9171 	EXP 	imageBekannt: image = u'./img/smoo15_BritneySpears5_1.png'
20.9171 	EXP 	imageBekannt: autoDraw = True
20.9171 	EXP 	ratingBekannt: autoDraw = True
20.9171 	EXP 	text_6: autoDraw = True
33.0791 	DATA 	Mouse: Left button down, pos=(502,293)
33.0806 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
33.0806 	DATA 	RatingScale ratingBekannt: rating RT=12.190
33.0807 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 12.189)]
33.1150 	EXP 	RatingScale ratingK1: reset()
33.1151 	EXP 	RatingScale ratingK2: reset()
33.1152 	EXP 	RatingScale ratingK3: reset()
33.1453 	EXP 	imageBekannt: autoDraw = False
33.1453 	EXP 	ratingBekannt: autoDraw = False
33.1453 	EXP 	text_6: autoDraw = False
33.1453 	EXP 	image_3: image = u'./img/smoo15_BritneySpears5_1.png'
33.1453 	EXP 	image_3: autoDraw = True
33.1453 	EXP 	ratingK1: autoDraw = True
33.1453 	EXP 	ratingK2: autoDraw = True
33.1453 	EXP 	ratingK3: autoDraw = True
33.1453 	EXP 	text_4: autoDraw = True
33.2140 	DATA 	Mouse:  Left button up, pos=(502,293)
34.4952 	DATA 	Mouse: Left button down, pos=(683,297)
34.4967 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
34.4967 	DATA 	RatingScale ratingK1: rating RT=1.380
34.4968 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.002), ('act', 1.214), ('act', 1.38)]
34.5616 	EXP 	image_3: autoDraw = False
34.5616 	EXP 	ratingK1: autoDraw = False
34.5616 	EXP 	ratingK2: autoDraw = False
34.5616 	EXP 	ratingK3: autoDraw = False
34.5616 	EXP 	text_4: autoDraw = False
34.5616 	EXP 	text_5: alignHoriz = 'left'
34.5616 	EXP 	image_2: image = u'./img/smoo15_BritneySpears5_1.png'
34.5616 	EXP 	text_5: autoDraw = True
34.5616 	EXP 	image_2: autoDraw = True
34.6452 	DATA 	Mouse:  Left button up, pos=(683,297)
35.4115 	DATA 	Keypress: return
35.4292 	EXP 	New trial (rep=0, index=1): {'num': 13, 'pic': u'./img/smoo15_GeorgeClooney3_1.png'}
35.4376 	EXP 	RatingScale ratingBekannt: reset()
35.4611 	EXP 	text_5: autoDraw = False
35.4611 	EXP 	image_2: autoDraw = False
35.4611 	EXP 	imageBekannt: image = u'./img/smoo15_GeorgeClooney3_1.png'
35.4611 	EXP 	imageBekannt: autoDraw = True
35.4611 	EXP 	ratingBekannt: autoDraw = True
35.4611 	EXP 	text_6: autoDraw = True
38.8433 	DATA 	Mouse: Left button down, pos=(504,302)
38.8447 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
38.8448 	DATA 	RatingScale ratingBekannt: rating RT=3.407
38.8448 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.406)]
38.8683 	EXP 	RatingScale ratingK1: reset()
38.8684 	EXP 	RatingScale ratingK2: reset()
38.8685 	EXP 	RatingScale ratingK3: reset()
38.8925 	EXP 	imageBekannt: autoDraw = False
38.8925 	EXP 	ratingBekannt: autoDraw = False
38.8925 	EXP 	text_6: autoDraw = False
38.8925 	EXP 	image_3: image = u'./img/smoo15_GeorgeClooney3_1.png'
38.8925 	EXP 	image_3: autoDraw = True
38.8925 	EXP 	ratingK1: autoDraw = True
38.8925 	EXP 	ratingK2: autoDraw = True
38.8925 	EXP 	ratingK3: autoDraw = True
38.8925 	EXP 	text_4: autoDraw = True
39.0427 	DATA 	Mouse:  Left button up, pos=(504,302)
40.0777 	DATA 	Mouse: Left button down, pos=(693,304)
40.0778 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
40.0779 	DATA 	RatingScale ratingK1: rating RT=1.208
40.0779 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.825), ('act', 1.208)]
40.1259 	EXP 	image_3: autoDraw = False
40.1259 	EXP 	ratingK1: autoDraw = False
40.1259 	EXP 	ratingK2: autoDraw = False
40.1259 	EXP 	ratingK3: autoDraw = False
40.1259 	EXP 	text_4: autoDraw = False
40.1259 	EXP 	text_5: alignHoriz = 'left'
40.1259 	EXP 	image_2: image = u'./img/smoo15_GeorgeClooney3_1.png'
40.1259 	EXP 	text_5: autoDraw = True
40.1259 	EXP 	image_2: autoDraw = True
40.1259 	EXP 	text_5: text = u'Name?\n\n'
40.2261 	DATA 	Mouse:  Left button up, pos=(693,304)
42.3251 	DATA 	Keypress: lshift
42.5752 	DATA 	Keypress: g
42.8417 	DATA 	Keypress: e
43.3915 	DATA 	Keypress: o
43.6581 	DATA 	Keypress: r
44.0745 	DATA 	Keypress: g
44.2079 	DATA 	Keypress: e
44.3743 	DATA 	Keypress: space
44.9575 	DATA 	Keypress: lshift
45.1741 	DATA 	Keypress: k
45.4905 	DATA 	Keypress: l
45.6238 	DATA 	Keypress: u
45.8406 	DATA 	Keypress: n
46.0403 	DATA 	Keypress: i
46.4568 	DATA 	Keypress: return
46.4742 	EXP 	New trial (rep=0, index=2): {'num': 71, 'pic': u'./img/smoo15_AngelaMerkel1_1.png'}
46.4879 	EXP 	RatingScale ratingBekannt: reset()
46.5066 	EXP 	text_5: autoDraw = False
46.5066 	EXP 	image_2: autoDraw = False
46.5066 	EXP 	imageBekannt: image = u'./img/smoo15_AngelaMerkel1_1.png'
46.5066 	EXP 	imageBekannt: autoDraw = True
46.5066 	EXP 	ratingBekannt: autoDraw = True
46.5066 	EXP 	text_6: autoDraw = True
48.0395 	DATA 	Mouse: Left button down, pos=(503,297)
48.0410 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
48.0411 	DATA 	RatingScale ratingBekannt: rating RT=1.553
48.0411 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.552)]
48.0656 	EXP 	RatingScale ratingK1: reset()
48.0657 	EXP 	RatingScale ratingK2: reset()
48.0657 	EXP 	RatingScale ratingK3: reset()
48.0893 	EXP 	imageBekannt: autoDraw = False
48.0893 	EXP 	ratingBekannt: autoDraw = False
48.0893 	EXP 	text_6: autoDraw = False
48.0893 	EXP 	image_3: image = u'./img/smoo15_AngelaMerkel1_1.png'
48.0893 	EXP 	image_3: autoDraw = True
48.0893 	EXP 	ratingK1: autoDraw = True
48.0893 	EXP 	ratingK2: autoDraw = True
48.0893 	EXP 	ratingK3: autoDraw = True
48.0893 	EXP 	text_4: autoDraw = True
48.1411 	DATA 	Mouse:  Left button up, pos=(503,297)
49.0057 	DATA 	Mouse: Left button down, pos=(539,112)
49.0090 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
49.0090 	DATA 	RatingScale ratingK3: rating RT=0.940
49.0091 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 0.94)]
49.0554 	EXP 	image_3: autoDraw = False
49.0554 	EXP 	ratingK1: autoDraw = False
49.0554 	EXP 	ratingK2: autoDraw = False
49.0554 	EXP 	ratingK3: autoDraw = False
49.0554 	EXP 	text_4: autoDraw = False
49.0554 	EXP 	text_5: alignHoriz = 'left'
49.0554 	EXP 	image_2: image = u'./img/smoo15_AngelaMerkel1_1.png'
49.0554 	EXP 	text_5: autoDraw = True
49.0554 	EXP 	image_2: autoDraw = True
49.1224 	DATA 	Mouse:  Left button up, pos=(539,112)
49.9221 	DATA 	Keypress: lshift
50.1553 	DATA 	Keypress: a
50.6719 	DATA 	Keypress: n
51.2216 	DATA 	Keypress: g
51.4715 	DATA 	Keypress: e
51.7547 	DATA 	Keypress: l
52.0213 	DATA 	Keypress: a
52.2712 	DATA 	Keypress: space
52.7883 	DATA 	Keypress: lshift
53.0208 	DATA 	Keypress: m
53.4373 	DATA 	Keypress: e
53.5539 	DATA 	Keypress: r
53.8872 	DATA 	Keypress: k
54.0703 	DATA 	Keypress: e
54.4036 	DATA 	Keypress: l
55.0033 	DATA 	Keypress: return
55.0208 	EXP 	New trial (rep=0, index=3): {'num': 35, 'pic': u'./img/smoo15_KatjaBurkard1_1.png'}
55.0350 	EXP 	RatingScale ratingBekannt: reset()
55.0529 	EXP 	text_5: autoDraw = False
55.0529 	EXP 	image_2: autoDraw = False
55.0529 	EXP 	imageBekannt: image = u'./img/smoo15_KatjaBurkard1_1.png'
55.0529 	EXP 	imageBekannt: autoDraw = True
55.0529 	EXP 	ratingBekannt: autoDraw = True
55.0529 	EXP 	text_6: autoDraw = True
58.4685 	DATA 	Mouse: Left button down, pos=(787,317)
58.4698 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
58.4699 	DATA 	RatingScale ratingBekannt: rating RT=3.434
58.4699 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 3.434)]
58.4939 	EXP 	RatingScale ratingK1: reset()
58.4940 	EXP 	RatingScale ratingK2: reset()
58.4941 	EXP 	RatingScale ratingK3: reset()
58.5182 	EXP 	imageBekannt: autoDraw = False
58.5182 	EXP 	ratingBekannt: autoDraw = False
58.5182 	EXP 	text_6: autoDraw = False
58.5182 	EXP 	image_3: image = u'./img/smoo15_KatjaBurkard1_1.png'
58.5182 	EXP 	image_3: autoDraw = True
58.5182 	EXP 	ratingK1: autoDraw = True
58.5182 	EXP 	ratingK2: autoDraw = True
58.5182 	EXP 	ratingK3: autoDraw = True
58.5182 	EXP 	text_4: autoDraw = True
58.6517 	DATA 	Mouse:  Left button up, pos=(787,317)
63.4832 	DATA 	Mouse: Left button down, pos=(748,220)
63.4857 	DATA 	RatingScale ratingK2: (mouse single-click) rating=host
63.4858 	DATA 	RatingScale ratingK2: rating RT=4.989
63.4858 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('host', 4.989)]
63.5328 	EXP 	image_3: autoDraw = False
63.5328 	EXP 	ratingK1: autoDraw = False
63.5328 	EXP 	ratingK2: autoDraw = False
63.5328 	EXP 	ratingK3: autoDraw = False
63.5328 	EXP 	text_4: autoDraw = False
63.5328 	EXP 	text_5: alignHoriz = 'left'
63.5328 	EXP 	image_2: image = u'./img/smoo15_KatjaBurkard1_1.png'
63.5328 	EXP 	text_5: autoDraw = True
63.5328 	EXP 	image_2: autoDraw = True
63.6497 	DATA 	Mouse:  Left button up, pos=(748,220)
64.4161 	DATA 	Keypress: return
64.4334 	EXP 	New trial (rep=0, index=4): {'num': 49, 'pic': u'./img/smoo15_TomCruise5_1.png'}
64.4417 	EXP 	RatingScale ratingBekannt: reset()
64.4486 	EXP 	text_5: autoDraw = False
64.4486 	EXP 	image_2: autoDraw = False
64.4486 	EXP 	imageBekannt: image = u'./img/smoo15_TomCruise5_1.png'
64.4486 	EXP 	imageBekannt: autoDraw = True
64.4486 	EXP 	ratingBekannt: autoDraw = True
64.4486 	EXP 	text_6: autoDraw = True
66.4985 	DATA 	Mouse: Left button down, pos=(513,301)
66.4999 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
66.5000 	DATA 	RatingScale ratingBekannt: rating RT=2.058
66.5000 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.057)]
66.5239 	EXP 	RatingScale ratingK1: reset()
66.5239 	EXP 	RatingScale ratingK2: reset()
66.5240 	EXP 	RatingScale ratingK3: reset()
66.5480 	EXP 	imageBekannt: autoDraw = False
66.5480 	EXP 	ratingBekannt: autoDraw = False
66.5480 	EXP 	text_6: autoDraw = False
66.5480 	EXP 	image_3: image = u'./img/smoo15_TomCruise5_1.png'
66.5480 	EXP 	image_3: autoDraw = True
66.5480 	EXP 	ratingK1: autoDraw = True
66.5480 	EXP 	ratingK2: autoDraw = True
66.5480 	EXP 	ratingK3: autoDraw = True
66.5480 	EXP 	text_4: autoDraw = True
66.6513 	DATA 	Mouse:  Left button up, pos=(513,301)
67.2982 	DATA 	Mouse: Left button down, pos=(650,312)
67.2997 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
67.2998 	DATA 	RatingScale ratingK1: rating RT=0.775
67.2998 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.491), ('act', 0.775)]
67.3477 	EXP 	image_3: autoDraw = False
67.3477 	EXP 	ratingK1: autoDraw = False
67.3477 	EXP 	ratingK2: autoDraw = False
67.3477 	EXP 	ratingK3: autoDraw = False
67.3477 	EXP 	text_4: autoDraw = False
67.3477 	EXP 	text_5: alignHoriz = 'left'
67.3477 	EXP 	image_2: image = u'./img/smoo15_TomCruise5_1.png'
67.3477 	EXP 	text_5: autoDraw = True
67.3477 	EXP 	image_2: autoDraw = True
67.3477 	EXP 	text_5: text = u'Name?\n\n'
67.4142 	DATA 	Mouse:  Left button up, pos=(650,312)
68.3477 	DATA 	Keypress: lshift
68.5150 	DATA 	Keypress: t
68.9142 	DATA 	Keypress: o
69.4139 	DATA 	Keypress: m
69.5639 	DATA 	Keypress: space
69.7970 	DATA 	Keypress: lshift
69.9637 	DATA 	Keypress: k
70.3802 	DATA 	Keypress: r
70.8301 	DATA 	Keypress: u
71.0466 	DATA 	Keypress: y
71.8796 	DATA 	Keypress: backspace
72.3294 	DATA 	Keypress: z
73.2290 	DATA 	Keypress: return
73.2465 	EXP 	New trial (rep=0, index=5): {'num': 62, 'pic': u'./img/smoo15_RobertSeanLeonard(Wilson)1_1.png'}
73.2611 	EXP 	RatingScale ratingBekannt: reset()
73.2787 	EXP 	text_5: autoDraw = False
73.2787 	EXP 	image_2: autoDraw = False
73.2787 	EXP 	imageBekannt: image = u'./img/smoo15_RobertSeanLeonard(Wilson)1_1.png'
73.2787 	EXP 	imageBekannt: autoDraw = True
73.2787 	EXP 	ratingBekannt: autoDraw = True
73.2787 	EXP 	text_6: autoDraw = True
80.8593 	DATA 	Mouse: Left button down, pos=(790,327)
80.8607 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
80.8608 	DATA 	RatingScale ratingBekannt: rating RT=7.599
80.8608 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 7.599)]
80.8923 	EXP 	RatingScale ratingK1: reset()
80.8924 	EXP 	RatingScale ratingK2: reset()
80.8925 	EXP 	RatingScale ratingK3: reset()
80.9087 	EXP 	imageBekannt: autoDraw = False
80.9087 	EXP 	ratingBekannt: autoDraw = False
80.9087 	EXP 	text_6: autoDraw = False
80.9087 	EXP 	image_3: image = u'./img/smoo15_RobertSeanLeonard(Wilson)1_1.png'
80.9087 	EXP 	image_3: autoDraw = True
80.9087 	EXP 	ratingK1: autoDraw = True
80.9087 	EXP 	ratingK2: autoDraw = True
80.9087 	EXP 	ratingK3: autoDraw = True
80.9087 	EXP 	text_4: autoDraw = True
81.0257 	DATA 	Mouse:  Left button up, pos=(790,327)
85.4240 	DATA 	Mouse: Left button down, pos=(800,212)
85.4265 	DATA 	RatingScale ratingK2: (mouse single-click) rating=host
85.4266 	DATA 	RatingScale ratingK2: rating RT=4.532
85.4266 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('host', 4.532)]
85.4735 	EXP 	image_3: autoDraw = False
85.4735 	EXP 	ratingK1: autoDraw = False
85.4735 	EXP 	ratingK2: autoDraw = False
85.4735 	EXP 	ratingK3: autoDraw = False
85.4735 	EXP 	text_4: autoDraw = False
85.4735 	EXP 	text_5: alignHoriz = 'left'
85.4735 	EXP 	image_2: image = u'./img/smoo15_RobertSeanLeonard(Wilson)1_1.png'
85.4735 	EXP 	text_5: autoDraw = True
85.4735 	EXP 	image_2: autoDraw = True
85.5572 	DATA 	Mouse:  Left button up, pos=(800,212)
86.2404 	DATA 	Keypress: return
86.2577 	EXP 	New trial (rep=0, index=6): {'num': 19, 'pic': u'./img/smoo15_NicoleKidman7_1.png'}
86.2658 	EXP 	RatingScale ratingBekannt: reset()
86.2731 	EXP 	text_5: autoDraw = False
86.2731 	EXP 	image_2: autoDraw = False
86.2731 	EXP 	imageBekannt: image = u'./img/smoo15_NicoleKidman7_1.png'
86.2731 	EXP 	imageBekannt: autoDraw = True
86.2731 	EXP 	ratingBekannt: autoDraw = True
86.2731 	EXP 	text_6: autoDraw = True
88.0575 	DATA 	Mouse: Left button down, pos=(494,322)
88.0576 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
88.0576 	DATA 	RatingScale ratingBekannt: rating RT=1.791
88.0577 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.791)]
88.0816 	EXP 	RatingScale ratingK1: reset()
88.0816 	EXP 	RatingScale ratingK2: reset()
88.0817 	EXP 	RatingScale ratingK3: reset()
88.1058 	EXP 	imageBekannt: autoDraw = False
88.1058 	EXP 	ratingBekannt: autoDraw = False
88.1058 	EXP 	text_6: autoDraw = False
88.1058 	EXP 	image_3: image = u'./img/smoo15_NicoleKidman7_1.png'
88.1058 	EXP 	image_3: autoDraw = True
88.1058 	EXP 	ratingK1: autoDraw = True
88.1058 	EXP 	ratingK2: autoDraw = True
88.1058 	EXP 	ratingK3: autoDraw = True
88.1058 	EXP 	text_4: autoDraw = True
88.1394 	DATA 	Mouse:  Left button up, pos=(494,322)
88.6392 	DATA 	Mouse: Left button down, pos=(627,316)
88.6408 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
88.6409 	DATA 	RatingScale ratingK1: rating RT=0.558
88.6409 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.208), ('act', 0.558)]
88.6889 	EXP 	image_3: autoDraw = False
88.6889 	EXP 	ratingK1: autoDraw = False
88.6889 	EXP 	ratingK2: autoDraw = False
88.6889 	EXP 	ratingK3: autoDraw = False
