13.9471 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x158C9E10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.6956 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([-200., -200.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units='pix', win=Window(...), wrapWidth=500)
14.6975 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([   0.,  120.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
14.7100 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
14.7102 	EXP 	window1: recordFrameIntervals = False
14.8475 	EXP 	text: wrapWidth = 1000
14.8475 	EXP 	ratingBekannt: flipVert = False
14.8475 	EXP 	ratingBekannt: autoLog = True
14.8475 	EXP 	ratingK1: flipVert = False
14.8475 	EXP 	ratingK1: autoLog = True
14.8475 	EXP 	ratingK2: flipVert = False
14.8475 	EXP 	ratingK2: autoLog = True
14.8475 	EXP 	ratingK3: flipVert = False
14.8475 	EXP 	ratingK3: autoLog = True
14.8475 	EXP 	text: autoDraw = True
14.8475 	EXP 	text: text = u'Vielen Dank f\xfcr Ihre Teilnahme an dieser Studie.\n\nIm Folgenden werden Ihnen Gesichter von verschiedenen ber\xfchmten Pers\xf6nlichkeiten gezeigt. Diese sind auf verschiedene Art verfremdet worden. Bitte beantworten Sie die angegebenen Fragen zu jeder Person gr\xfcndlich, aber z\xfcgig.\n\nSie werden zu jedem Bild gefragt werden, ob Sie die Person an sich, Ihren Beruf und Ihren Namen kennen. Um Ihre Antwort einzugeben, klicken Sie bitte die passende Option entweder mit der Maus an oder dr\xfccken die entsprechende Nummer Ihrer Antwort auf der Tastatur. Den Namen einer Person tippen Sie bitte mit Hilfe der Tastatur ein.\n\nFalls Sie die Frage nach dem Beruf einer Person nicht beantworten k\xf6nnen, w\xe4hlen Sie bitte den Beruf aus, der Ihnen am wahrscheinlichsten erscheint, und machen weiter. Wenn Sie den Namen einer Person nicht kennen, k\xf6nnen Sie z.B. auch den Namen ihres Charakters in einer Fernsehserie/einem Film, in dem sie mitgespielt hat, nennen. Falls Sie \xfcber keinerlei Information zu dem Namen einer Person verf\xfcgen, k\xf6nnen Sie das Feld leer lassen und ENTER dr\xfccken, um zum n\xe4chsten Bild zu gelangen.\n\nBitte beachten Sie, dass die gleiche Person mehrfach in dem Experiment vorkommen kann.\n\nBei Fragen zum Experiment wenden Sie sich bitte jetzt an Ihre/n Versuchsleiter/in. Falls Sie nach der Studie noch offene Fragen haben, kontaktieren Sie bitte a.garlichs@uni-bielefeld.de.\n\nUm mit dem Experiment zu beginnen, dr\xfccken Sie bitte die LEERTASTE.'
14.8477 	EXP 	window1: recordFrameIntervals = False
28.6904 	DATA 	Keypress: space
28.6954 	EXP 	Imported smooList.csv as conditions, 72 conditions, 2 params
28.6963 	EXP 	Created sequence: random, trialTypes=72, nReps=1, seed=None
28.6968 	EXP 	New trial (rep=0, index=0): {'num': 69, 'pic': u'./img/smoo15_BritneySpears5_1.png'}
28.7270 	EXP 	RatingScale ratingBekannt: reset()
28.7564 	EXP 	text: autoDraw = False
28.7564 	EXP 	imageBekannt: image = u'./img/smoo15_BritneySpears5_1.png'
28.7564 	EXP 	imageBekannt: autoDraw = True
28.7564 	EXP 	ratingBekannt: autoDraw = True
28.7564 	EXP 	text_6: autoDraw = True
31.5057 	DATA 	Keypress: 1
31.5159 	EXP 	RatingScale ratingK1: reset()
31.5160 	EXP 	RatingScale ratingK2: reset()
31.5161 	EXP 	RatingScale ratingK3: reset()
31.5387 	EXP 	imageBekannt: autoDraw = False
31.5387 	EXP 	ratingBekannt: autoDraw = False
31.5387 	EXP 	text_6: autoDraw = False
31.5387 	EXP 	image_3: image = u'./img/smoo15_BritneySpears5_1.png'
31.5387 	EXP 	image_3: autoDraw = True
31.5387 	EXP 	ratingK1: autoDraw = True
31.5387 	EXP 	ratingK2: autoDraw = True
31.5387 	EXP 	ratingK3: autoDraw = True
31.5387 	EXP 	text_4: autoDraw = True
32.8719 	DATA 	Keypress: 2
32.9216 	EXP 	image_3: autoDraw = False
32.9216 	EXP 	ratingK1: autoDraw = False
32.9216 	EXP 	ratingK2: autoDraw = False
32.9216 	EXP 	ratingK3: autoDraw = False
32.9216 	EXP 	text_4: autoDraw = False
32.9216 	EXP 	text_5: alignHoriz = 'left'
32.9216 	EXP 	image_2: image = u'./img/smoo15_BritneySpears5_1.png'
32.9216 	EXP 	text_5: autoDraw = True
32.9216 	EXP 	image_2: autoDraw = True
33.5383 	DATA 	Keypress: lshift
33.6716 	DATA 	Keypress: b
33.9215 	DATA 	Keypress: r
34.0714 	DATA 	Keypress: i
34.4545 	DATA 	Keypress: n
34.7879 	DATA 	Keypress: backspace
34.9376 	DATA 	Keypress: t
35.0377 	DATA 	Keypress: e
35.1876 	DATA 	Keypress: n
35.6539 	DATA 	Keypress: backspace
35.8041 	DATA 	Keypress: backspace
36.2039 	DATA 	Keypress: backspace
37.1200 	DATA 	Keypress: t
37.3365 	DATA 	Keypress: n
37.4867 	DATA 	Keypress: e
37.7365 	DATA 	Keypress: y
37.9365 	DATA 	Keypress: space
38.1530 	DATA 	Keypress: lshift
38.3696 	DATA 	Keypress: s
38.6195 	DATA 	Keypress: p
38.7362 	DATA 	Keypress: e
39.1693 	DATA 	Keypress: a
39.3858 	DATA 	Keypress: r
39.3860 	DATA 	Keypress: t
39.8189 	DATA 	Keypress: backspace
40.1853 	DATA 	Keypress: s
40.7687 	DATA 	Keypress: return
40.7862 	EXP 	New trial (rep=0, index=1): {'num': 40, 'pic': u'./img/smoo15_NeilPatrickHarris(Barney)2_2.png'}
40.8052 	EXP 	RatingScale ratingBekannt: reset()
40.8182 	EXP 	text_5: autoDraw = False
40.8182 	EXP 	image_2: autoDraw = False
40.8182 	EXP 	imageBekannt: image = u'./img/smoo15_NeilPatrickHarris(Barney)2_2.png'
40.8182 	EXP 	imageBekannt: autoDraw = True
40.8182 	EXP 	ratingBekannt: autoDraw = True
40.8182 	EXP 	text_6: autoDraw = True
48.1156 	DATA 	Keypress: 2
48.1306 	EXP 	RatingScale ratingK1: reset()
48.1307 	EXP 	RatingScale ratingK2: reset()
48.1308 	EXP 	RatingScale ratingK3: reset()
48.1485 	EXP 	imageBekannt: autoDraw = False
48.1485 	EXP 	ratingBekannt: autoDraw = False
48.1485 	EXP 	text_6: autoDraw = False
48.1485 	EXP 	image_3: image = u'./img/smoo15_NeilPatrickHarris(Barney)2_2.png'
48.1485 	EXP 	image_3: autoDraw = True
48.1485 	EXP 	ratingK1: autoDraw = True
48.1485 	EXP 	ratingK2: autoDraw = True
48.1485 	EXP 	ratingK3: autoDraw = True
48.1485 	EXP 	text_4: autoDraw = True
49.8647 	DATA 	Keypress: 1
49.8979 	EXP 	image_3: autoDraw = False
49.8979 	EXP 	ratingK1: autoDraw = False
49.8979 	EXP 	ratingK2: autoDraw = False
49.8979 	EXP 	ratingK3: autoDraw = False
49.8979 	EXP 	text_4: autoDraw = False
49.8979 	EXP 	text_5: alignHoriz = 'left'
49.8979 	EXP 	image_2: image = u'./img/smoo15_NeilPatrickHarris(Barney)2_2.png'
49.8979 	EXP 	text_5: autoDraw = True
49.8979 	EXP 	image_2: autoDraw = True
50.6812 	DATA 	Keypress: return
50.6987 	EXP 	New trial (rep=0, index=2): {'num': 47, 'pic': u'./img/smoo15_BarackObama4_1.png'}
50.7080 	EXP 	RatingScale ratingBekannt: reset()
50.7309 	EXP 	text_5: autoDraw = False
50.7309 	EXP 	image_2: autoDraw = False
50.7309 	EXP 	imageBekannt: image = u'./img/smoo15_BarackObama4_1.png'
50.7309 	EXP 	imageBekannt: autoDraw = True
50.7309 	EXP 	ratingBekannt: autoDraw = True
50.7309 	EXP 	text_6: autoDraw = True
52.1639 	DATA 	Keypress: 1
52.1730 	EXP 	RatingScale ratingK1: reset()
52.1731 	EXP 	RatingScale ratingK2: reset()
52.1731 	EXP 	RatingScale ratingK3: reset()
52.1969 	EXP 	imageBekannt: autoDraw = False
52.1969 	EXP 	ratingBekannt: autoDraw = False
52.1969 	EXP 	text_6: autoDraw = False
52.1969 	EXP 	image_3: image = u'./img/smoo15_BarackObama4_1.png'
52.1969 	EXP 	image_3: autoDraw = True
52.1969 	EXP 	ratingK1: autoDraw = True
52.1969 	EXP 	ratingK2: autoDraw = True
52.1969 	EXP 	ratingK3: autoDraw = True
52.1969 	EXP 	text_4: autoDraw = True
53.3496 	DATA 	Keypress: 4
53.3965 	EXP 	image_3: autoDraw = False
53.3965 	EXP 	ratingK1: autoDraw = False
53.3965 	EXP 	ratingK2: autoDraw = False
53.3965 	EXP 	ratingK3: autoDraw = False
53.3965 	EXP 	text_4: autoDraw = False
53.3965 	EXP 	text_5: alignHoriz = 'left'
53.3965 	EXP 	image_2: image = u'./img/smoo15_BarackObama4_1.png'
53.3965 	EXP 	text_5: autoDraw = True
53.3965 	EXP 	image_2: autoDraw = True
53.3965 	EXP 	text_5: text = u'Name?\n\n'
54.0131 	DATA 	Keypress: lshift
54.1465 	DATA 	Keypress: b
54.3464 	DATA 	Keypress: a
54.5125 	DATA 	Keypress: r
54.6138 	DATA 	Keypress: a
54.9462 	DATA 	Keypress: c
55.1295 	DATA 	Keypress: k
55.3460 	DATA 	Keypress: space
55.4293 	DATA 	Keypress: lshift
55.5459 	DATA 	Keypress: o
55.7457 	DATA 	Keypress: b
55.8457 	DATA 	Keypress: a
55.9956 	DATA 	Keypress: m
56.0958 	DATA 	Keypress: a
56.4455 	DATA 	Keypress: return
56.4628 	EXP 	New trial (rep=0, index=3): {'num': 4, 'pic': u'./img/smoo15_UrsulavonderLeyen1_1.png'}
56.4846 	EXP 	RatingScale ratingBekannt: reset()
56.4950 	EXP 	text_5: autoDraw = False
56.4950 	EXP 	image_2: autoDraw = False
56.4950 	EXP 	imageBekannt: image = u'./img/smoo15_UrsulavonderLeyen1_1.png'
56.4950 	EXP 	imageBekannt: autoDraw = True
56.4950 	EXP 	ratingBekannt: autoDraw = True
56.4950 	EXP 	text_6: autoDraw = True
63.3926 	DATA 	Keypress: 1
63.4077 	EXP 	RatingScale ratingK1: reset()
63.4078 	EXP 	RatingScale ratingK2: reset()
63.4078 	EXP 	RatingScale ratingK3: reset()
63.4257 	EXP 	imageBekannt: autoDraw = False
63.4257 	EXP 	ratingBekannt: autoDraw = False
63.4257 	EXP 	text_6: autoDraw = False
63.4257 	EXP 	image_3: image = u'./img/smoo15_UrsulavonderLeyen1_1.png'
63.4257 	EXP 	image_3: autoDraw = True
63.4257 	EXP 	ratingK1: autoDraw = True
63.4257 	EXP 	ratingK2: autoDraw = True
63.4257 	EXP 	ratingK3: autoDraw = True
63.4257 	EXP 	text_4: autoDraw = True
64.6934 	DATA 	Keypress: 4
64.7418 	EXP 	image_3: autoDraw = False
64.7418 	EXP 	ratingK1: autoDraw = False
64.7418 	EXP 	ratingK2: autoDraw = False
64.7418 	EXP 	ratingK3: autoDraw = False
64.7418 	EXP 	text_4: autoDraw = False
64.7418 	EXP 	text_5: alignHoriz = 'left'
64.7418 	EXP 	image_2: image = u'./img/smoo15_UrsulavonderLeyen1_1.png'
64.7418 	EXP 	text_5: autoDraw = True
64.7418 	EXP 	image_2: autoDraw = True
65.3419 	DATA 	Keypress: lshift
65.6751 	DATA 	Keypress: v
65.7750 	DATA 	Keypress: o
65.9251 	DATA 	Keypress: n
66.0915 	DATA 	Keypress: space
66.2581 	DATA 	Keypress: d
66.3414 	DATA 	Keypress: e
66.4581 	DATA 	Keypress: r
66.6081 	DATA 	Keypress: space
66.9080 	DATA 	Keypress: lshift
67.0578 	DATA 	Keypress: l
67.2576 	DATA 	Keypress: e
67.5243 	DATA 	Keypress: y
67.6577 	DATA 	Keypress: e
67.7742 	DATA 	Keypress: n
68.2240 	DATA 	Keypress: return
68.2413 	EXP 	New trial (rep=0, index=4): {'num': 34, 'pic': u'./img/smoo15_EmilyDeschanel5_1.png'}
68.2499 	EXP 	RatingScale ratingBekannt: reset()
68.2567 	EXP 	text_5: autoDraw = False
68.2567 	EXP 	image_2: autoDraw = False
68.2567 	EXP 	imageBekannt: image = u'./img/smoo15_EmilyDeschanel5_1.png'
68.2567 	EXP 	imageBekannt: autoDraw = True
68.2567 	EXP 	ratingBekannt: autoDraw = True
68.2567 	EXP 	text_6: autoDraw = True
70.5398 	DATA 	Keypress: 2
70.5494 	EXP 	RatingScale ratingK1: reset()
70.5494 	EXP 	RatingScale ratingK2: reset()
70.5495 	EXP 	RatingScale ratingK3: reset()
70.5727 	EXP 	imageBekannt: autoDraw = False
70.5727 	EXP 	ratingBekannt: autoDraw = False
70.5727 	EXP 	text_6: autoDraw = False
70.5727 	EXP 	image_3: image = u'./img/smoo15_EmilyDeschanel5_1.png'
70.5727 	EXP 	image_3: autoDraw = True
70.5727 	EXP 	ratingK1: autoDraw = True
70.5727 	EXP 	ratingK2: autoDraw = True
70.5727 	EXP 	ratingK3: autoDraw = True
70.5727 	EXP 	text_4: autoDraw = True
71.5726 	DATA 	Keypress: 3
71.6056 	EXP 	image_3: autoDraw = False
71.6056 	EXP 	ratingK1: autoDraw = False
71.6056 	EXP 	ratingK2: autoDraw = False
71.6056 	EXP 	ratingK3: autoDraw = False
71.6056 	EXP 	text_4: autoDraw = False
71.6056 	EXP 	text_5: alignHoriz = 'left'
71.6056 	EXP 	image_2: image = u'./img/smoo15_EmilyDeschanel5_1.png'
71.6056 	EXP 	text_5: autoDraw = True
71.6056 	EXP 	image_2: autoDraw = True
72.4056 	DATA 	Keypress: return
72.4229 	EXP 	New trial (rep=0, index=5): {'num': 57, 'pic': u'./img/smoo15_UrsulavonderLeyen5_1.png'}
72.4313 	EXP 	RatingScale ratingBekannt: reset()
72.4382 	EXP 	text_5: autoDraw = False
72.4382 	EXP 	image_2: autoDraw = False
72.4382 	EXP 	imageBekannt: image = u'./img/smoo15_UrsulavonderLeyen5_1.png'
72.4382 	EXP 	imageBekannt: autoDraw = True
72.4382 	EXP 	ratingBekannt: autoDraw = True
72.4382 	EXP 	text_6: autoDraw = True
74.7557 	DATA 	Keypress: 1
74.7802 	EXP 	RatingScale ratingK1: reset()
74.7803 	EXP 	RatingScale ratingK2: reset()
74.7804 	EXP 	RatingScale ratingK3: reset()
74.8043 	EXP 	imageBekannt: autoDraw = False
74.8043 	EXP 	ratingBekannt: autoDraw = False
74.8043 	EXP 	text_6: autoDraw = False
74.8043 	EXP 	image_3: image = u'./img/smoo15_UrsulavonderLeyen5_1.png'
74.8043 	EXP 	image_3: autoDraw = True
74.8043 	EXP 	ratingK1: autoDraw = True
74.8043 	EXP 	ratingK2: autoDraw = True
74.8043 	EXP 	ratingK3: autoDraw = True
74.8043 	EXP 	text_4: autoDraw = True
75.6709 	DATA 	Keypress: 4
75.7040 	EXP 	image_3: autoDraw = False
75.7040 	EXP 	ratingK1: autoDraw = False
75.7040 	EXP 	ratingK2: autoDraw = False
75.7040 	EXP 	ratingK3: autoDraw = False
75.7040 	EXP 	text_4: autoDraw = False
75.7040 	EXP 	text_5: alignHoriz = 'left'
75.7040 	EXP 	image_2: image = u'./img/smoo15_UrsulavonderLeyen5_1.png'
75.7040 	EXP 	text_5: autoDraw = True
75.7040 	EXP 	image_2: autoDraw = True
75.7040 	EXP 	text_5: text = u'Name?\n\n'
76.2375 	DATA 	Keypress: lshift
76.4706 	DATA 	Keypress: v
76.6539 	DATA 	Keypress: o
77.5367 	DATA 	Keypress: n
77.6701 	DATA 	Keypress: space
77.8534 	DATA 	Keypress: d
77.9533 	DATA 	Keypress: e
78.0698 	DATA 	Keypress: r
78.2034 	DATA 	Keypress: space
78.5197 	DATA 	Keypress: lshift
78.6698 	DATA 	Keypress: l
78.9030 	DATA 	Keypress: e
79.1862 	DATA 	Keypress: y
79.3195 	DATA 	Keypress: e
79.4361 	DATA 	Keypress: n
80.9520 	DATA 	Keypress: return
80.9692 	EXP 	New trial (rep=0, index=6): {'num': 70, 'pic': u'./img/smoo15_JasonSegel(Marshall)7_1.png'}
80.9840 	EXP 	RatingScale ratingBekannt: reset()
81.0018 	EXP 	text_5: autoDraw = False
81.0018 	EXP 	image_2: autoDraw = False
81.0018 	EXP 	imageBekannt: image = u'./img/smoo15_JasonSegel(Marshall)7_1.png'
81.0018 	EXP 	imageBekannt: autoDraw = True
81.0018 	EXP 	ratingBekannt: autoDraw = True
81.0018 	EXP 	text_6: autoDraw = True
82.7680 	DATA 	Keypress: 2
82.7774 	EXP 	RatingScale ratingK1: reset()
82.7774 	EXP 	RatingScale ratingK2: reset()
82.7775 	EXP 	RatingScale ratingK3: reset()
82.8010 	EXP 	imageBekannt: autoDraw = False
82.8010 	EXP 	ratingBekannt: autoDraw = False
82.8010 	EXP 	text_6: autoDraw = False
82.8010 	EXP 	image_3: image = u'./img/smoo15_JasonSegel(Marshall)7_1.png'
82.8010 	EXP 	image_3: autoDraw = True
82.8010 	EXP 	ratingK1: autoDraw = True
82.8010 	EXP 	ratingK2: autoDraw = True
82.8010 	EXP 	ratingK3: autoDraw = True
82.8010 	EXP 	text_4: autoDraw = True
84.2842 	DATA 	Keypress: 1
84.3171 	EXP 	image_3: autoDraw = False
84.3171 	EXP 	ratingK1: autoDraw = False
84.3171 	EXP 	ratingK2: autoDraw = False
84.3171 	EXP 	ratingK3: autoDraw = False
84.3171 	EXP 	text_4: autoDraw = False
84.3171 	EXP 	text_5: alignHoriz = 'left'
84.3171 	EXP 	image_2: image = u'./img/smoo15_JasonSegel(Marshall)7_1.png'
84.3171 	EXP 	text_5: autoDraw = True
84.3171 	EXP 	image_2: autoDraw = True
85.0005 	DATA 	Keypress: return
85.0179 	EXP 	New trial (rep=0, index=7): {'num': 16, 'pic': u'./img/smoo15_WillSmith4_1.png'}
85.0264 	EXP 	RatingScale ratingBekannt: reset()
85.0501 	EXP 	text_5: autoDraw = False
85.0501 	EXP 	image_2: autoDraw = False
85.0501 	EXP 	imageBekannt: image = u'./img/smoo15_WillSmith4_1.png'
85.0501 	EXP 	imageBekannt: autoDraw = True
85.0501 	EXP 	ratingBekannt: autoDraw = True
85.0501 	EXP 	text_6: autoDraw = True
87.4495 	DATA 	Keypress: 2
87.4592 	EXP 	RatingScale ratingK1: reset()
87.4593 	EXP 	RatingScale ratingK2: reset()
87.4593 	EXP 	RatingScale ratingK3: reset()
87.4824 	EXP 	imageBekannt: autoDraw = False
87.4824 	EXP 	ratingBekannt: autoDraw = False
87.4824 	EXP 	text_6: autoDraw = False
87.4824 	EXP 	image_3: image = u'./img/smoo15_WillSmith4_1.png'
87.4824 	EXP 	image_3: autoDraw = True
87.4824 	EXP 	ratingK1: autoDraw = True
87.4824 	EXP 	ratingK2: autoDraw = True
87.4824 	EXP 	ratingK3: autoDraw = True
87.4824 	EXP 	text_4: autoDraw = True
88.3657 	DATA 	Keypress: 2
88.3988 	EXP 	image_3: autoDraw = False
88.3988 	EXP 	ratingK1: autoDraw = False
88.3988 	EXP 	ratingK2: autoDraw = False
88.3988 	EXP 	ratingK3: autoDraw = False
88.3988 	EXP 	text_4: autoDraw = False
88.3988 	EXP 	text_5: alignHoriz = 'left'
88.3988 	EXP 	image_2: image = u'./img/smoo15_WillSmith4_1.png'
88.3988 	EXP 	text_5: autoDraw = True
88.3988 	EXP 	image_2: autoDraw = True
88.3988 	EXP 	text_5: text = u'Name?\n\n'
89.0484 	DATA 	Keypress: return
89.0661 	EXP 	New trial (rep=0, index=8): {'num': 68, 'pic': u'./img/smoo15_AlysonHannigan(Lily)8_3.png'}
89.0746 	EXP 	RatingScale ratingBekannt: reset()
89.0815 	EXP 	text_5: autoDraw = False
89.0815 	EXP 	image_2: autoDraw = False
89.0815 	EXP 	imageBekannt: image = u'./img/smoo15_AlysonHannigan(Lily)8_3.png'
89.0815 	EXP 	imageBekannt: autoDraw = True
89.0815 	EXP 	ratingBekannt: autoDraw = True
89.0815 	EXP 	text_6: autoDraw = True
92.0142 	DATA 	Keypress: 2
92.0236 	EXP 	RatingScale ratingK1: reset()
92.0237 	EXP 	RatingScale ratingK2: reset()
92.0237 	EXP 	RatingScale ratingK3: reset()
92.0473 	EXP 	imageBekannt: autoDraw = False
92.0473 	EXP 	ratingBekannt: autoDraw = False
92.0473 	EXP 	text_6: autoDraw = False
92.0473 	EXP 	image_3: image = u'./img/smoo15_AlysonHannigan(Lily)8_3.png'
92.0473 	EXP 	image_3: autoDraw = True
92.0473 	EXP 	ratingK1: autoDraw = True
92.0473 	EXP 	ratingK2: autoDraw = True
92.0473 	EXP 	ratingK3: autoDraw = True
92.0473 	EXP 	text_4: autoDraw = True
93.6820 	DATA 	Keypress: 1
93.7298 	EXP 	image_3: autoDraw = False
