5.9994 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x16261C10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.7175 	EXP 	Created ratingK3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'4. PolitikerIn', u'5. SportlerIn'], depth=0, disappear=False, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='ratingK3', noMouse=False, pos=[0.0, -0.78125], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
6.7243 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([   0., -100.]), rgb=array([ 255.,  255.,  255.]), text=u'Beruf/Kontext?', units='pix', win=Window(...), wrapWidth=500)
6.7294 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([-200., -200.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units='pix', win=Window(...), wrapWidth=500)
6.7313 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([   0.,  120.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
6.7433 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
6.7435 	EXP 	window1: recordFrameIntervals = False
6.8668 	EXP 	text: wrapWidth = 1000
6.8668 	EXP 	ratingBekannt: flipVert = False
6.8668 	EXP 	ratingBekannt: autoLog = True
6.8668 	EXP 	ratingK1: flipVert = False
6.8668 	EXP 	ratingK1: autoLog = True
6.8668 	EXP 	ratingK2: flipVert = False
6.8668 	EXP 	ratingK2: autoLog = True
6.8668 	EXP 	ratingK3: flipVert = False
6.8668 	EXP 	ratingK3: autoLog = True
6.8668 	EXP 	text: autoDraw = True
6.8668 	EXP 	text: text = u'Vielen Dank f\xfcr Ihre Teilnahme an dieser Studie.\n\nIm Folgenden werden Ihnen Gesichter von verschiedenen ber\xfchmten Pers\xf6nlichkeiten gezeigt. Diese sind auf verschiedene Art verfremdet worden. Bitte beantworten Sie die angegebenen Fragen zu jeder Person gr\xfcndlich, aber z\xfcgig.\n\nSie werden zu jedem Bild gefragt werden, ob Sie die Person an sich, Ihren Beruf und Ihren Namen kennen. Um Ihre Antwort einzugeben, klicken Sie bitte die passende Option entweder mit der Maus an oder dr\xfccken die entsprechende Nummer Ihrer Antwort auf der Tastatur. Den Namen einer Person tippen Sie bitte mit Hilfe der Tastatur ein.\n\nFalls Sie die Frage nach dem Beruf einer Person nicht beantworten k\xf6nnen, w\xe4hlen Sie bitte den Beruf aus, der Ihnen am wahrscheinlichsten erscheint, und machen weiter. Wenn Sie den Namen einer Person nicht kennen, k\xf6nnen Sie das Feld leer lassen und ENTER dr\xfccken, um zum n\xe4chsten Bild zu gelangen.\n\nBitte beachten Sie, dass die gleiche Person mehrfach in dem Experiment vorkommen kann.\n\nBei Fragen zum Experiment wenden Sie sich bitte jetzt an Ihre/n Versuchsleiter/in. Falls Sie nach der Studie noch offene Fragen haben, kontaktieren Sie bitte a.garlichs@uni-bielefeld.de.\n\nUm mit dem Experiment zu beginnen, dr\xfccken Sie bitte die LEERTASTE.'
6.8670 	EXP 	window1: recordFrameIntervals = False
25.4242 	DATA 	Keypress: space
25.4432 	EXP 	Imported smooList.csv as conditions, 72 conditions, 2 params
25.4442 	EXP 	Created sequence: random, trialTypes=72, nReps=1, seed=None
25.4448 	EXP 	New trial (rep=0, index=0): {'num': 15, 'pic': u'./img/smoo15_LisaEdelstein(DrLisaCuddy)1_1.png'}
25.4771 	EXP 	RatingScale ratingBekannt: reset()
25.5067 	EXP 	text: autoDraw = False
25.5067 	EXP 	imageBekannt: image = u'./img/smoo15_LisaEdelstein(DrLisaCuddy)1_1.png'
25.5067 	EXP 	imageBekannt: autoDraw = True
25.5067 	EXP 	ratingBekannt: autoDraw = True
25.5067 	EXP 	text_6: autoDraw = True
30.1386 	DATA 	Keypress: num_1
31.4050 	DATA 	Keypress: 1
31.4235 	EXP 	RatingScale ratingK1: reset()
31.4235 	EXP 	RatingScale ratingK2: reset()
31.4236 	EXP 	RatingScale ratingK3: reset()
31.4544 	EXP 	imageBekannt: autoDraw = False
31.4544 	EXP 	ratingBekannt: autoDraw = False
31.4544 	EXP 	text_6: autoDraw = False
31.4544 	EXP 	image_3: image = u'./img/smoo15_LisaEdelstein(DrLisaCuddy)1_1.png'
31.4544 	EXP 	image_3: autoDraw = True
31.4544 	EXP 	ratingK1: autoDraw = True
31.4544 	EXP 	ratingK2: autoDraw = True
31.4544 	EXP 	ratingK3: autoDraw = True
31.4544 	EXP 	text_4: autoDraw = True
32.3723 	DATA 	Keypress: 1
32.4376 	EXP 	image_3: autoDraw = False
32.4376 	EXP 	ratingK1: autoDraw = False
32.4376 	EXP 	ratingK2: autoDraw = False
32.4376 	EXP 	ratingK3: autoDraw = False
32.4376 	EXP 	text_4: autoDraw = False
32.4376 	EXP 	text_5: alignHoriz = 'left'
32.4376 	EXP 	image_2: image = u'./img/smoo15_LisaEdelstein(DrLisaCuddy)1_1.png'
32.4376 	EXP 	text_5: autoDraw = True
32.4376 	EXP 	image_2: autoDraw = True
32.6878 	DATA 	Keypress: return
32.7056 	EXP 	New trial (rep=0, index=1): {'num': 32, 'pic': u'./img/smoo15_TomCruise1_1.png'}
32.7311 	EXP 	RatingScale ratingBekannt: reset()
32.7540 	EXP 	text_5: autoDraw = False
32.7540 	EXP 	image_2: autoDraw = False
32.7540 	EXP 	imageBekannt: image = u'./img/smoo15_TomCruise1_1.png'
32.7540 	EXP 	imageBekannt: autoDraw = True
32.7540 	EXP 	ratingBekannt: autoDraw = True
32.7540 	EXP 	text_6: autoDraw = True
37.4692 	DATA 	Keypress: 1
37.4845 	EXP 	RatingScale ratingK1: reset()
37.4845 	EXP 	RatingScale ratingK2: reset()
37.4846 	EXP 	RatingScale ratingK3: reset()
37.5019 	EXP 	imageBekannt: autoDraw = False
37.5019 	EXP 	ratingBekannt: autoDraw = False
37.5019 	EXP 	text_6: autoDraw = False
37.5019 	EXP 	image_3: image = u'./img/smoo15_TomCruise1_1.png'
37.5019 	EXP 	image_3: autoDraw = True
37.5019 	EXP 	ratingK1: autoDraw = True
37.5019 	EXP 	ratingK2: autoDraw = True
37.5019 	EXP 	ratingK3: autoDraw = True
37.5019 	EXP 	text_4: autoDraw = True
37.6689 	DATA 	Keypress: 1
37.7020 	EXP 	image_3: autoDraw = False
37.7020 	EXP 	ratingK1: autoDraw = False
37.7020 	EXP 	ratingK2: autoDraw = False
37.7020 	EXP 	ratingK3: autoDraw = False
37.7020 	EXP 	text_4: autoDraw = False
37.7020 	EXP 	text_5: alignHoriz = 'left'
37.7020 	EXP 	image_2: image = u'./img/smoo15_TomCruise1_1.png'
37.7020 	EXP 	text_5: autoDraw = True
37.7020 	EXP 	image_2: autoDraw = True
37.7020 	EXP 	text_5: text = u'Name?\n\n'
38.1522 	DATA 	Keypress: lshift
38.3854 	DATA 	Keypress: t
38.7686 	DATA 	Keypress: o
38.9685 	DATA 	Keypress: m
39.1516 	DATA 	Keypress: space
39.3184 	DATA 	Keypress: lshift
39.5183 	DATA 	Keypress: c
39.7516 	DATA 	Keypress: r
39.9681 	DATA 	Keypress: u
40.1180 	DATA 	Keypress: i
40.3680 	DATA 	Keypress: s
40.5679 	DATA 	Keypress: e
41.2842 	DATA 	Keypress: return
41.3018 	EXP 	New trial (rep=0, index=2): {'num': 64, 'pic': u'./img/smoo15_JoachimLoew8_1.png'}
41.3210 	EXP 	RatingScale ratingBekannt: reset()
41.3338 	EXP 	text_5: autoDraw = False
41.3338 	EXP 	image_2: autoDraw = False
41.3338 	EXP 	imageBekannt: image = u'./img/smoo15_JoachimLoew8_1.png'
41.3338 	EXP 	imageBekannt: autoDraw = True
41.3338 	EXP 	ratingBekannt: autoDraw = True
41.3338 	EXP 	text_6: autoDraw = True
42.8335 	DATA 	Keypress: 1
42.8429 	EXP 	RatingScale ratingK1: reset()
42.8430 	EXP 	RatingScale ratingK2: reset()
42.8430 	EXP 	RatingScale ratingK3: reset()
42.8665 	EXP 	imageBekannt: autoDraw = False
42.8665 	EXP 	ratingBekannt: autoDraw = False
42.8665 	EXP 	text_6: autoDraw = False
42.8665 	EXP 	image_3: image = u'./img/smoo15_JoachimLoew8_1.png'
42.8665 	EXP 	image_3: autoDraw = True
42.8665 	EXP 	ratingK1: autoDraw = True
42.8665 	EXP 	ratingK2: autoDraw = True
42.8665 	EXP 	ratingK3: autoDraw = True
42.8665 	EXP 	text_4: autoDraw = True
43.1500 	DATA 	Keypress: 5
43.1830 	EXP 	image_3: autoDraw = False
43.1830 	EXP 	ratingK1: autoDraw = False
43.1830 	EXP 	ratingK2: autoDraw = False
43.1830 	EXP 	ratingK3: autoDraw = False
43.1830 	EXP 	text_4: autoDraw = False
43.1830 	EXP 	text_5: alignHoriz = 'left'
43.1830 	EXP 	image_2: image = u'./img/smoo15_JoachimLoew8_1.png'
43.1830 	EXP 	text_5: autoDraw = True
43.1830 	EXP 	image_2: autoDraw = True
43.9831 	DATA 	Keypress: lshift
44.5994 	DATA 	Keypress: j
44.8161 	DATA 	Keypress: o
44.8994 	DATA 	Keypress: a
45.0327 	DATA 	Keypress: c
45.1327 	DATA 	Keypress: h
45.2493 	DATA 	Keypress: i
45.3658 	DATA 	Keypress: m
45.4993 	DATA 	Keypress: space
45.6159 	DATA 	Keypress: lshift
45.7991 	DATA 	Keypress: l
45.9825 	DATA 	KeyPress: ö
46.2489 	DATA 	Keypress: w
46.6153 	DATA 	Keypress: return
46.6328 	EXP 	New trial (rep=0, index=3): {'num': 28, 'pic': u'./img/smoo15_HughLaurie(DrHouse)5_3.png'}
46.6480 	EXP 	RatingScale ratingBekannt: reset()
46.6650 	EXP 	text_5: autoDraw = False
46.6650 	EXP 	image_2: autoDraw = False
46.6650 	EXP 	imageBekannt: image = u'./img/smoo15_HughLaurie(DrHouse)5_3.png'
46.6650 	EXP 	imageBekannt: autoDraw = True
46.6650 	EXP 	ratingBekannt: autoDraw = True
46.6650 	EXP 	text_6: autoDraw = True
47.7982 	DATA 	Keypress: 1
47.8078 	EXP 	RatingScale ratingK1: reset()
47.8079 	EXP 	RatingScale ratingK2: reset()
47.8079 	EXP 	RatingScale ratingK3: reset()
47.8312 	EXP 	imageBekannt: autoDraw = False
47.8312 	EXP 	ratingBekannt: autoDraw = False
47.8312 	EXP 	text_6: autoDraw = False
47.8312 	EXP 	image_3: image = u'./img/smoo15_HughLaurie(DrHouse)5_3.png'
47.8312 	EXP 	image_3: autoDraw = True
47.8312 	EXP 	ratingK1: autoDraw = True
47.8312 	EXP 	ratingK2: autoDraw = True
47.8312 	EXP 	ratingK3: autoDraw = True
47.8312 	EXP 	text_4: autoDraw = True
47.9648 	DATA 	Keypress: 1
47.9978 	EXP 	image_3: autoDraw = False
47.9978 	EXP 	ratingK1: autoDraw = False
47.9978 	EXP 	ratingK2: autoDraw = False
47.9978 	EXP 	ratingK3: autoDraw = False
47.9978 	EXP 	text_4: autoDraw = False
47.9978 	EXP 	text_5: alignHoriz = 'left'
47.9978 	EXP 	image_2: image = u'./img/smoo15_HughLaurie(DrHouse)5_3.png'
47.9978 	EXP 	text_5: autoDraw = True
47.9978 	EXP 	image_2: autoDraw = True
48.3980 	DATA 	Keypress: return
48.4154 	EXP 	New trial (rep=0, index=4): {'num': 53, 'pic': u'./img/smoo15_GuentherJauch4_1.png'}
48.4298 	EXP 	RatingScale ratingBekannt: reset()
48.4476 	EXP 	text_5: autoDraw = False
48.4476 	EXP 	image_2: autoDraw = False
48.4476 	EXP 	imageBekannt: image = u'./img/smoo15_GuentherJauch4_1.png'
48.4476 	EXP 	imageBekannt: autoDraw = True
48.4476 	EXP 	ratingBekannt: autoDraw = True
48.4476 	EXP 	text_6: autoDraw = True
49.8140 	DATA 	Keypress: 1
49.8231 	EXP 	RatingScale ratingK1: reset()
49.8232 	EXP 	RatingScale ratingK2: reset()
49.8232 	EXP 	RatingScale ratingK3: reset()
49.8470 	EXP 	imageBekannt: autoDraw = False
49.8470 	EXP 	ratingBekannt: autoDraw = False
49.8470 	EXP 	text_6: autoDraw = False
49.8470 	EXP 	image_3: image = u'./img/smoo15_GuentherJauch4_1.png'
49.8470 	EXP 	image_3: autoDraw = True
49.8470 	EXP 	ratingK1: autoDraw = True
49.8470 	EXP 	ratingK2: autoDraw = True
49.8470 	EXP 	ratingK3: autoDraw = True
49.8470 	EXP 	text_4: autoDraw = True
49.9473 	DATA 	Keypress: 3
49.9801 	EXP 	image_3: autoDraw = False
49.9801 	EXP 	ratingK1: autoDraw = False
49.9801 	EXP 	ratingK2: autoDraw = False
49.9801 	EXP 	ratingK3: autoDraw = False
49.9801 	EXP 	text_4: autoDraw = False
49.9801 	EXP 	text_5: alignHoriz = 'left'
49.9801 	EXP 	image_2: image = u'./img/smoo15_GuentherJauch4_1.png'
49.9801 	EXP 	text_5: autoDraw = True
49.9801 	EXP 	image_2: autoDraw = True
49.9801 	EXP 	text_5: text = u'Name?\n\n'
50.3973 	DATA 	Keypress: lshift
51.0134 	DATA 	Keypress: g
51.4133 	DATA 	KeyPress: ü
51.6633 	DATA 	Keypress: n
51.7964 	DATA 	Keypress: t
51.8966 	DATA 	Keypress: h
51.9799 	DATA 	Keypress: e
52.0632 	DATA 	Keypress: r
52.1465 	DATA 	Keypress: space
52.3464 	DATA 	Keypress: lshift
52.5305 	DATA 	Keypress: j
52.6628 	DATA 	Keypress: a
52.7961 	DATA 	Keypress: u
52.8793 	DATA 	Keypress: c
52.9627 	DATA 	Keypress: h
53.3303 	DATA 	Keypress: return
53.3633 	EXP 	New trial (rep=0, index=5): {'num': 9, 'pic': u'./img/smoo15_EmilyDeschanel6_12.png'}
53.3757 	EXP 	RatingScale ratingBekannt: reset()
53.3956 	EXP 	text_5: autoDraw = False
53.3956 	EXP 	image_2: autoDraw = False
53.3956 	EXP 	imageBekannt: image = u'./img/smoo15_EmilyDeschanel6_12.png'
53.3956 	EXP 	imageBekannt: autoDraw = True
53.3956 	EXP 	ratingBekannt: autoDraw = True
53.3956 	EXP 	text_6: autoDraw = True
54.9629 	DATA 	Keypress: 1
54.9878 	EXP 	RatingScale ratingK1: reset()
54.9878 	EXP 	RatingScale ratingK2: reset()
54.9879 	EXP 	RatingScale ratingK3: reset()
55.0115 	EXP 	imageBekannt: autoDraw = False
55.0115 	EXP 	ratingBekannt: autoDraw = False
55.0115 	EXP 	text_6: autoDraw = False
55.0115 	EXP 	image_3: image = u'./img/smoo15_EmilyDeschanel6_12.png'
55.0115 	EXP 	image_3: autoDraw = True
55.0115 	EXP 	ratingK1: autoDraw = True
55.0115 	EXP 	ratingK2: autoDraw = True
55.0115 	EXP 	ratingK3: autoDraw = True
55.0115 	EXP 	text_4: autoDraw = True
55.1617 	DATA 	Keypress: 1
55.1947 	EXP 	image_3: autoDraw = False
55.1947 	EXP 	ratingK1: autoDraw = False
55.1947 	EXP 	ratingK2: autoDraw = False
55.1947 	EXP 	ratingK3: autoDraw = False
55.1947 	EXP 	text_4: autoDraw = False
55.1947 	EXP 	text_5: alignHoriz = 'left'
55.1947 	EXP 	image_2: image = u'./img/smoo15_EmilyDeschanel6_12.png'
55.1947 	EXP 	text_5: autoDraw = True
55.1947 	EXP 	image_2: autoDraw = True
55.6450 	DATA 	Keypress: return
55.6625 	EXP 	New trial (rep=0, index=6): {'num': 59, 'pic': u'./img/smoo15_JoshRadnor(Ted)1_2.png'}
55.6823 	EXP 	RatingScale ratingBekannt: reset()
55.6946 	EXP 	text_5: autoDraw = False
55.6946 	EXP 	image_2: autoDraw = False
55.6946 	EXP 	imageBekannt: image = u'./img/smoo15_JoshRadnor(Ted)1_2.png'
55.6946 	EXP 	imageBekannt: autoDraw = True
55.6946 	EXP 	ratingBekannt: autoDraw = True
55.6946 	EXP 	text_6: autoDraw = True
57.1777 	DATA 	Keypress: 1
57.1871 	EXP 	RatingScale ratingK1: reset()
57.1872 	EXP 	RatingScale ratingK2: reset()
57.1873 	EXP 	RatingScale ratingK3: reset()
57.2107 	EXP 	imageBekannt: autoDraw = False
57.2107 	EXP 	ratingBekannt: autoDraw = False
57.2107 	EXP 	text_6: autoDraw = False
57.2107 	EXP 	image_3: image = u'./img/smoo15_JoshRadnor(Ted)1_2.png'
57.2107 	EXP 	image_3: autoDraw = True
57.2107 	EXP 	ratingK1: autoDraw = True
57.2107 	EXP 	ratingK2: autoDraw = True
57.2107 	EXP 	ratingK3: autoDraw = True
57.2107 	EXP 	text_4: autoDraw = True
57.3299 	DATA 	Keypress: 1
57.3772 	EXP 	image_3: autoDraw = False
57.3772 	EXP 	ratingK1: autoDraw = False
57.3772 	EXP 	ratingK2: autoDraw = False
57.3772 	EXP 	ratingK3: autoDraw = False
57.3772 	EXP 	text_4: autoDraw = False
57.3772 	EXP 	text_5: alignHoriz = 'left'
57.3772 	EXP 	image_2: image = u'./img/smoo15_JoshRadnor(Ted)1_2.png'
57.3772 	EXP 	text_5: autoDraw = True
57.3772 	EXP 	image_2: autoDraw = True
57.3772 	EXP 	text_5: text = u'Name?\n\n'
57.7609 	DATA 	Keypress: return
57.7784 	EXP 	New trial (rep=0, index=7): {'num': 71, 'pic': u'./img/smoo15_AngelaMerkel1_1.png'}
57.7970 	EXP 	RatingScale ratingBekannt: reset()
57.8103 	EXP 	text_5: autoDraw = False
57.8103 	EXP 	image_2: autoDraw = False
57.8103 	EXP 	imageBekannt: image = u'./img/smoo15_AngelaMerkel1_1.png'
57.8103 	EXP 	imageBekannt: autoDraw = True
57.8103 	EXP 	ratingBekannt: autoDraw = True
57.8103 	EXP 	text_6: autoDraw = True
59.2436 	DATA 	Keypress: 1
59.2547 	EXP 	RatingScale ratingK1: reset()
59.2548 	EXP 	RatingScale ratingK2: reset()
59.2549 	EXP 	RatingScale ratingK3: reset()
59.2764 	EXP 	imageBekannt: autoDraw = False
59.2764 	EXP 	ratingBekannt: autoDraw = False
59.2764 	EXP 	text_6: autoDraw = False
59.2764 	EXP 	image_3: image = u'./img/smoo15_AngelaMerkel1_1.png'
59.2764 	EXP 	image_3: autoDraw = True
59.2764 	EXP 	ratingK1: autoDraw = True
59.2764 	EXP 	ratingK2: autoDraw = True
59.2764 	EXP 	ratingK3: autoDraw = True
59.2764 	EXP 	text_4: autoDraw = True
59.5600 	DATA 	Keypress: 4
59.5930 	EXP 	image_3: autoDraw = False
59.5930 	EXP 	ratingK1: autoDraw = False
59.5930 	EXP 	ratingK2: autoDraw = False
59.5930 	EXP 	ratingK3: autoDraw = False
59.5930 	EXP 	text_4: autoDraw = False
59.5930 	EXP 	text_5: alignHoriz = 'left'
59.5930 	EXP 	image_2: image = u'./img/smoo15_AngelaMerkel1_1.png'
59.5930 	EXP 	text_5: autoDraw = True
59.5930 	EXP 	image_2: autoDraw = True
59.5930 	EXP 	text_5: text = u'Name?\n\n'
60.2099 	DATA 	Keypress: lshift
60.5095 	DATA 	Keypress: a
60.7096 	DATA 	Keypress: n
60.8929 	DATA 	Keypress: g
60.9928 	DATA 	Keypress: e
61.1595 	DATA 	Keypress: l
61.2927 	DATA 	Keypress: a
61.3927 	DATA 	Keypress: space
61.4923 	DATA 	Keypress: lshift
61.5925 	DATA 	Keypress: m
61.8099 	DATA 	Keypress: e
61.8755 	DATA 	Keypress: r
62.0257 	DATA 	Keypress: k
62.1257 	DATA 	Keypress: e
63.0919 	DATA 	Keypress: l
63.8093 	DATA 	Keypress: return
63.8427 	EXP 	New trial (rep=0, index=8): {'num': 66, 'pic': u'./img/smoo15_NicoleKidman3_1.png'}
63.8650 	EXP 	RatingScale ratingBekannt: reset()
63.8745 	EXP 	text_5: autoDraw = False
63.8745 	EXP 	image_2: autoDraw = False
63.8745 	EXP 	imageBekannt: image = u'./img/smoo15_NicoleKidman3_1.png'
63.8745 	EXP 	imageBekannt: autoDraw = True
63.8745 	EXP 	ratingBekannt: autoDraw = True
63.8745 	EXP 	text_6: autoDraw = True
71.6718 	DATA 	Keypress: 1
71.6880 	EXP 	RatingScale ratingK1: reset()
71.6880 	EXP 	RatingScale ratingK2: reset()
71.6881 	EXP 	RatingScale ratingK3: reset()
71.7047 	EXP 	imageBekannt: autoDraw = False
71.7047 	EXP 	ratingBekannt: autoDraw = False
71.7047 	EXP 	text_6: autoDraw = False
71.7047 	EXP 	image_3: image = u'./img/smoo15_NicoleKidman3_1.png'
71.7047 	EXP 	image_3: autoDraw = True
71.7047 	EXP 	ratingK1: autoDraw = True
71.7047 	EXP 	ratingK2: autoDraw = True
71.7047 	EXP 	ratingK3: autoDraw = True
71.7047 	EXP 	text_4: autoDraw = True
71.8899 	DATA 	Keypress: 1
71.9379 	EXP 	image_3: autoDraw = False
71.9379 	EXP 	ratingK1: autoDraw = False
71.9379 	EXP 	ratingK2: autoDraw = False
71.9379 	EXP 	ratingK3: autoDraw = False
71.9379 	EXP 	text_4: autoDraw = False
71.9379 	EXP 	text_5: alignHoriz = 'left'
71.9379 	EXP 	image_2: image = u'./img/smoo15_NicoleKidman3_1.png'
71.9379 	EXP 	text_5: autoDraw = True
71.9379 	EXP 	image_2: autoDraw = True
72.4715 	DATA 	Keypress: lshift
72.6714 	DATA 	Keypress: n
72.7879 	DATA 	Keypress: i
72.9047 	DATA 	Keypress: c
73.0712 	DATA 	Keypress: o
73.2543 	DATA 	Keypress: l
