8.9000 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15740BF0>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.6219 	EXP 	Created ratingK3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'4. PolitikerIn', u'5. SportlerIn'], depth=0, disappear=False, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='ratingK3', noMouse=False, pos=[0.0, -0.78125], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
9.6289 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([   0., -100.]), rgb=array([ 255.,  255.,  255.]), text=u'Beruf/Kontext?', units='pix', win=Window(...), wrapWidth=500)
9.6341 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([-200., -200.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units='pix', win=Window(...), wrapWidth=500)
9.6361 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([   0.,  100.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
9.6501 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
9.6502 	EXP 	window1: recordFrameIntervals = False
9.7673 	EXP 	text: wrapWidth = 1000
9.7673 	EXP 	ratingBekannt: flipVert = False
9.7673 	EXP 	ratingBekannt: autoLog = True
9.7673 	EXP 	ratingK1: flipVert = False
9.7673 	EXP 	ratingK1: autoLog = True
9.7673 	EXP 	ratingK2: flipVert = False
9.7673 	EXP 	ratingK2: autoLog = True
9.7673 	EXP 	ratingK3: flipVert = False
9.7673 	EXP 	ratingK3: autoLog = True
9.7673 	EXP 	text: autoDraw = True
9.7673 	EXP 	text: text = u'Vielen Dank f\xfcr Ihre Teilnahme an dieser Studie.\n\nIm Folgenden werden Ihnen Gesichter von verschiedenen ber\xfchmten Pers\xf6nlichkeiten gezeigt. Bitte beantworten Sie die angegebenen Fragen zu jeder Person gr\xfcndlich, aber z\xfcgig.\n\nSie werden zu jedem Bild gefragt werden, ob Sie die Person an sich, Ihren Beruf und Ihren Namen kennen. Um Ihre Antwort einzugeben, klicken Sie bitte die passende Option entweder mit der Maus an oder dr\xfccken die entsprechende Nummer Ihrer Antwort auf der Tastatur. Den Namen einer Person tippen Sie bitte mit Hilfe der Tastatur ein.\n\nFalls Sie die Frage nach dem Beruf einer Person nicht beantworten k\xf6nnen, w\xe4hlen Sie bitte den Beruf aus, der Ihnen am wahrscheinlichsten erscheint, und machen weiter. Wenn Sie den Namen einer Person nicht kennen, k\xf6nnen Sie das Feld leer lassen und ENTER dr\xfccken, um zum n\xe4chsten Bild zu gelangen.\n\nBitte beachten Sie, dass die gleiche Person mehrfach in dem Experiment vorkommen kann.\n\nBei Fragen zum Experiment wenden Sie sich bitte jetzt an Ihre/n Versuchsleiter/in. Falls Sie nach der Studie noch offene Fragen haben, kontaktieren Sie bitte a.garlichs@uni-bielefeld.de.\n\nUm mit dem Experiment zu beginnen, dr\xfccken Sie bitte die LEERTASTE.'
9.7675 	EXP 	window1: recordFrameIntervals = False
93.3648 	DATA 	Keypress: space
93.3734 	EXP 	Imported greyInnerList.csv as conditions, 224 conditions, 2 params
93.3750 	EXP 	Created sequence: random, trialTypes=224, nReps=1, seed=None
93.3755 	EXP 	New trial (rep=0, index=0): {'num': 88, 'pic': u'./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png'}
93.3821 	EXP 	RatingScale ratingBekannt: reset()
93.3978 	EXP 	text: autoDraw = False
93.3978 	EXP 	imageBekannt: image = u'./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png'
93.3978 	EXP 	imageBekannt: autoDraw = True
93.3978 	EXP 	ratingBekannt: autoDraw = True
93.3978 	EXP 	text_6: autoDraw = True
102.0779 	DATA 	Mouse: Left button down, pos=(464,312)
102.0792 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
102.0793 	DATA 	RatingScale ratingBekannt: rating RT=8.696
102.0793 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 8.696)]
102.0999 	EXP 	RatingScale ratingK1: reset()
102.1000 	EXP 	RatingScale ratingK2: reset()
102.1000 	EXP 	RatingScale ratingK3: reset()
102.1276 	EXP 	imageBekannt: autoDraw = False
102.1276 	EXP 	ratingBekannt: autoDraw = False
102.1276 	EXP 	text_6: autoDraw = False
102.1276 	EXP 	image_3: image = u'./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png'
102.1276 	EXP 	image_3: autoDraw = True
102.1276 	EXP 	ratingK1: autoDraw = True
102.1276 	EXP 	ratingK2: autoDraw = True
102.1276 	EXP 	ratingK3: autoDraw = True
102.1276 	EXP 	text_4: autoDraw = True
102.1777 	DATA 	Mouse:  Left button up, pos=(464,312)
107.2422 	DATA 	Mouse: Left button down, pos=(551,210)
107.2443 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
107.2444 	DATA 	RatingScale ratingK2: rating RT=5.142
107.2444 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 5.141)]
107.2920 	EXP 	image_3: autoDraw = False
107.2920 	EXP 	ratingK1: autoDraw = False
107.2920 	EXP 	ratingK2: autoDraw = False
107.2920 	EXP 	ratingK3: autoDraw = False
107.2920 	EXP 	text_4: autoDraw = False
107.2920 	EXP 	text_5: alignHoriz = 'left'
107.2920 	EXP 	image_2: image = u'./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png'
107.2920 	EXP 	text_5: autoDraw = True
107.2920 	EXP 	image_2: autoDraw = True
107.3423 	DATA 	Mouse:  Left button up, pos=(551,210)
122.2195 	DATA 	Mouse: Left button down, pos=(588,379)
122.3529 	DATA 	Mouse:  Left button up, pos=(588,379)
125.8520 	DATA 	Keypress: lshift
125.9680 	DATA 	Keypress: i
126.2347 	DATA 	Keypress: c
126.4512 	DATA 	Keypress: e
127.1508 	DATA 	Keypress: space
127.6006 	DATA 	Keypress: lshift
127.7841 	DATA 	Keypress: c
128.2172 	DATA 	Keypress: u
128.6503 	DATA 	Keypress: b
128.8001 	DATA 	Keypress: e
132.5987 	DATA 	Keypress: return
132.6168 	EXP 	New trial (rep=0, index=1): {'num': 59, 'pic': u'./greyInner/ElvisPresley5_2_cut.png'}
132.6375 	EXP 	RatingScale ratingBekannt: reset()
132.6482 	EXP 	text_5: autoDraw = False
132.6482 	EXP 	image_2: autoDraw = False
132.6482 	EXP 	imageBekannt: image = u'./greyInner/ElvisPresley5_2_cut.png'
132.6482 	EXP 	imageBekannt: autoDraw = True
132.6482 	EXP 	ratingBekannt: autoDraw = True
132.6482 	EXP 	text_6: autoDraw = True
134.6996 	DATA 	Mouse: Left button down, pos=(474,287)
134.7154 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
134.7154 	DATA 	RatingScale ratingBekannt: rating RT=2.077
134.7155 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.077)]
134.7495 	EXP 	RatingScale ratingK1: reset()
134.7496 	EXP 	RatingScale ratingK2: reset()
134.7496 	EXP 	RatingScale ratingK3: reset()
134.7642 	EXP 	imageBekannt: autoDraw = False
134.7642 	EXP 	ratingBekannt: autoDraw = False
134.7642 	EXP 	text_6: autoDraw = False
134.7642 	EXP 	image_3: image = u'./greyInner/ElvisPresley5_2_cut.png'
134.7642 	EXP 	image_3: autoDraw = True
134.7642 	EXP 	ratingK1: autoDraw = True
134.7642 	EXP 	ratingK2: autoDraw = True
134.7642 	EXP 	ratingK3: autoDraw = True
134.7642 	EXP 	text_4: autoDraw = True
134.7644 	DATA 	Mouse:  Left button up, pos=(474,287)
137.7478 	DATA 	Mouse: Left button down, pos=(556,208)
137.7488 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
137.7488 	DATA 	RatingScale ratingK2: rating RT=2.997
137.7489 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 2.997)]
137.7962 	EXP 	image_3: autoDraw = False
137.7962 	EXP 	ratingK1: autoDraw = False
137.7962 	EXP 	ratingK2: autoDraw = False
137.7962 	EXP 	ratingK3: autoDraw = False
137.7962 	EXP 	text_4: autoDraw = False
137.7962 	EXP 	text_5: alignHoriz = 'left'
137.7962 	EXP 	image_2: image = u'./greyInner/ElvisPresley5_2_cut.png'
137.7962 	EXP 	text_5: autoDraw = True
137.7962 	EXP 	image_2: autoDraw = True
137.8297 	DATA 	Mouse:  Left button up, pos=(556,208)
139.0292 	DATA 	Mouse: Left button down, pos=(577,302)
139.1125 	DATA 	Mouse:  Left button up, pos=(577,302)
139.5458 	DATA 	Mouse: Left button down, pos=(571,356)
139.6124 	DATA 	Mouse:  Left button up, pos=(571,356)
140.5288 	DATA 	Keypress: lshift
140.6787 	DATA 	Keypress: e
141.1285 	DATA 	Keypress: l
141.5449 	DATA 	Keypress: b
142.4114 	DATA 	Keypress: backspace
143.1443 	DATA 	Keypress: v
143.4277 	DATA 	Keypress: i
143.7608 	DATA 	Keypress: s
145.1435 	DATA 	Keypress: return
145.1609 	EXP 	New trial (rep=0, index=2): {'num': 148, 'pic': u'./greyInner/MilaKunis4_1_cut.png'}
145.1648 	EXP 	RatingScale ratingBekannt: reset()
145.1767 	EXP 	text_5: autoDraw = False
145.1767 	EXP 	image_2: autoDraw = False
145.1767 	EXP 	imageBekannt: image = u'./greyInner/MilaKunis4_1_cut.png'
145.1767 	EXP 	imageBekannt: autoDraw = True
145.1767 	EXP 	ratingBekannt: autoDraw = True
145.1767 	EXP 	text_6: autoDraw = True
153.9899 	DATA 	Mouse: Left button down, pos=(469,304)
153.9912 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
153.9913 	DATA 	RatingScale ratingBekannt: rating RT=8.826
153.9913 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 8.826)]
154.0108 	EXP 	RatingScale ratingK1: reset()
154.0109 	EXP 	RatingScale ratingK2: reset()
154.0109 	EXP 	RatingScale ratingK3: reset()
154.0228 	EXP 	imageBekannt: autoDraw = False
154.0228 	EXP 	ratingBekannt: autoDraw = False
154.0228 	EXP 	text_6: autoDraw = False
154.0228 	EXP 	image_3: image = u'./greyInner/MilaKunis4_1_cut.png'
154.0228 	EXP 	image_3: autoDraw = True
154.0228 	EXP 	ratingK1: autoDraw = True
154.0228 	EXP 	ratingK2: autoDraw = True
154.0228 	EXP 	ratingK3: autoDraw = True
154.0228 	EXP 	text_4: autoDraw = True
154.0731 	DATA 	Mouse:  Left button up, pos=(469,304)
156.0390 	DATA 	Mouse: Left button down, pos=(612,310)
156.0405 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
156.0405 	DATA 	RatingScale ratingK1: rating RT=2.029
156.0406 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 2.029)]
156.0713 	EXP 	image_3: autoDraw = False
156.0713 	EXP 	ratingK1: autoDraw = False
156.0713 	EXP 	ratingK2: autoDraw = False
156.0713 	EXP 	ratingK3: autoDraw = False
156.0713 	EXP 	text_4: autoDraw = False
156.0713 	EXP 	text_5: alignHoriz = 'left'
156.0713 	EXP 	image_2: image = u'./greyInner/MilaKunis4_1_cut.png'
156.0713 	EXP 	text_5: autoDraw = True
156.0713 	EXP 	image_2: autoDraw = True
156.1223 	DATA 	Mouse:  Left button up, pos=(612,310)
157.3884 	DATA 	Mouse: Left button down, pos=(580,353)
157.4717 	DATA 	Mouse:  Left button up, pos=(580,353)
158.6041 	DATA 	Keypress: lshift
158.7540 	DATA 	Keypress: m
158.9873 	DATA 	Keypress: i
159.1872 	DATA 	Keypress: l
159.3208 	DATA 	Keypress: a
159.6209 	DATA 	Keypress: space
161.1202 	DATA 	Keypress: lshift
161.2535 	DATA 	Keypress: k
161.4701 	DATA 	Keypress: u
161.7366 	DATA 	Keypress: n
161.9700 	DATA 	Keypress: i
162.1365 	DATA 	Keypress: s
163.2194 	DATA 	Keypress: return
163.2370 	EXP 	New trial (rep=0, index=3): {'num': 188, 'pic': u'./greyInner/TaylorSwift3_1_cut.png'}
163.2412 	EXP 	RatingScale ratingBekannt: reset()
163.2524 	EXP 	text_5: autoDraw = False
163.2524 	EXP 	image_2: autoDraw = False
163.2524 	EXP 	imageBekannt: image = u'./greyInner/TaylorSwift3_1_cut.png'
163.2524 	EXP 	imageBekannt: autoDraw = True
163.2524 	EXP 	ratingBekannt: autoDraw = True
163.2524 	EXP 	text_6: autoDraw = True
165.9849 	DATA 	Mouse: Left button down, pos=(480,291)
165.9863 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
165.9864 	DATA 	RatingScale ratingBekannt: rating RT=2.745
165.9864 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.744)]
166.0057 	EXP 	RatingScale ratingK1: reset()
166.0058 	EXP 	RatingScale ratingK2: reset()
166.0058 	EXP 	RatingScale ratingK3: reset()
166.0177 	EXP 	imageBekannt: autoDraw = False
166.0177 	EXP 	ratingBekannt: autoDraw = False
166.0177 	EXP 	text_6: autoDraw = False
166.0177 	EXP 	image_3: image = u'./greyInner/TaylorSwift3_1_cut.png'
166.0177 	EXP 	image_3: autoDraw = True
166.0177 	EXP 	ratingK1: autoDraw = True
166.0177 	EXP 	ratingK2: autoDraw = True
166.0177 	EXP 	ratingK3: autoDraw = True
166.0177 	EXP 	text_4: autoDraw = True
166.1015 	DATA 	Mouse:  Left button up, pos=(480,291)
168.8003 	DATA 	Mouse: Left button down, pos=(540,210)
168.8027 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
168.8028 	DATA 	RatingScale ratingK2: rating RT=2.795
168.8028 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 2.795)]
168.8329 	EXP 	image_3: autoDraw = False
168.8329 	EXP 	ratingK1: autoDraw = False
168.8329 	EXP 	ratingK2: autoDraw = False
168.8329 	EXP 	ratingK3: autoDraw = False
168.8329 	EXP 	text_4: autoDraw = False
168.8329 	EXP 	text_5: alignHoriz = 'left'
168.8329 	EXP 	image_2: image = u'./greyInner/TaylorSwift3_1_cut.png'
168.8329 	EXP 	text_5: autoDraw = True
168.8329 	EXP 	image_2: autoDraw = True
168.8836 	DATA 	Mouse:  Left button up, pos=(540,210)
170.4665 	DATA 	Mouse: Left button down, pos=(551,365)
170.5829 	DATA 	Mouse:  Left button up, pos=(552,365)
182.4615 	DATA 	Keypress: lshift
182.6281 	DATA 	Keypress: t
182.8114 	DATA 	Keypress: a
183.1113 	DATA 	Keypress: o
183.6944 	DATA 	Keypress: backspace
184.0108 	DATA 	Keypress: i
184.2441 	DATA 	Keypress: l
184.3940 	DATA 	Keypress: o
184.6107 	DATA 	Keypress: r
184.8105 	DATA 	Keypress: space
185.9101 	DATA 	Keypress: lshift
186.0600 	DATA 	Keypress: s
186.3099 	DATA 	Keypress: w
186.6931 	DATA 	Keypress: i
186.9097 	DATA 	Keypress: f
187.0097 	DATA 	Keypress: t
188.4924 	DATA 	Keypress: return
188.5098 	EXP 	New trial (rep=0, index=4): {'num': 162, 'pic': u'./greyInner/OmarEpps(DrEricForeman)2_2_cut.png'}
188.5231 	EXP 	RatingScale ratingBekannt: reset()
188.5420 	EXP 	text_5: autoDraw = False
188.5420 	EXP 	image_2: autoDraw = False
188.5420 	EXP 	imageBekannt: image = u'./greyInner/OmarEpps(DrEricForeman)2_2_cut.png'
188.5420 	EXP 	imageBekannt: autoDraw = True
188.5420 	EXP 	ratingBekannt: autoDraw = True
188.5420 	EXP 	text_6: autoDraw = True
202.0548 	DATA 	Mouse: Left button down, pos=(464,307)
202.0549 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
202.0550 	DATA 	RatingScale ratingBekannt: rating RT=13.531
202.0550 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 13.531)]
202.0819 	EXP 	RatingScale ratingK1: reset()
202.0819 	EXP 	RatingScale ratingK2: reset()
202.0820 	EXP 	RatingScale ratingK3: reset()
202.1032 	EXP 	imageBekannt: autoDraw = False
202.1032 	EXP 	ratingBekannt: autoDraw = False
202.1032 	EXP 	text_6: autoDraw = False
202.1032 	EXP 	image_3: image = u'./greyInner/OmarEpps(DrEricForeman)2_2_cut.png'
202.1032 	EXP 	image_3: autoDraw = True
202.1032 	EXP 	ratingK1: autoDraw = True
202.1032 	EXP 	ratingK2: autoDraw = True
202.1032 	EXP 	ratingK3: autoDraw = True
202.1032 	EXP 	text_4: autoDraw = True
202.1366 	DATA 	Mouse:  Left button up, pos=(464,307)
204.3190 	DATA 	Mouse: Left button down, pos=(684,306)
204.3205 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
204.3206 	DATA 	RatingScale ratingK1: rating RT=2.238
204.3206 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 2.238)]
204.3687 	EXP 	image_3: autoDraw = False
204.3687 	EXP 	ratingK1: autoDraw = False
204.3687 	EXP 	ratingK2: autoDraw = False
204.3687 	EXP 	ratingK3: autoDraw = False
204.3687 	EXP 	text_4: autoDraw = False
204.3687 	EXP 	text_5: alignHoriz = 'left'
204.3687 	EXP 	image_2: image = u'./greyInner/OmarEpps(DrEricForeman)2_2_cut.png'
204.3687 	EXP 	text_5: autoDraw = True
204.3687 	EXP 	image_2: autoDraw = True
204.3855 	DATA 	Mouse:  Left button up, pos=(684,306)
205.6186 	DATA 	Keypress: return
205.6360 	EXP 	New trial (rep=0, index=5): {'num': 92, 'pic': u'./greyInner/JanHofer3_1_cut.png'}
205.6397 	EXP 	RatingScale ratingBekannt: reset()
205.6517 	EXP 	text_5: autoDraw = False
205.6517 	EXP 	image_2: autoDraw = False
205.6517 	EXP 	imageBekannt: image = u'./greyInner/JanHofer3_1_cut.png'
205.6517 	EXP 	imageBekannt: autoDraw = True
205.6517 	EXP 	ratingBekannt: autoDraw = True
205.6517 	EXP 	text_6: autoDraw = True
211.1997 	DATA 	Mouse: Left button down, pos=(436,299)
211.2013 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
211.2014 	DATA 	RatingScale ratingBekannt: rating RT=5.561
211.2014 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 5.561)]
211.2209 	EXP 	RatingScale ratingK1: reset()
211.2209 	EXP 	RatingScale ratingK2: reset()
211.2210 	EXP 	RatingScale ratingK3: reset()
211.2327 	EXP 	imageBekannt: autoDraw = False
211.2327 	EXP 	ratingBekannt: autoDraw = False
211.2327 	EXP 	text_6: autoDraw = False
211.2327 	EXP 	image_3: image = u'./greyInner/JanHofer3_1_cut.png'
211.2327 	EXP 	image_3: autoDraw = True
211.2327 	EXP 	ratingK1: autoDraw = True
211.2327 	EXP 	ratingK2: autoDraw = True
211.2327 	EXP 	ratingK3: autoDraw = True
211.2327 	EXP 	text_4: autoDraw = True
211.2691 	DATA 	Mouse:  Left button up, pos=(436,299)
216.9139 	DATA 	Mouse: Left button down, pos=(558,103)
216.9171 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
216.9172 	DATA 	RatingScale ratingK3: rating RT=5.694
216.9172 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 5.694)]
216.9466 	EXP 	image_3: autoDraw = False
216.9466 	EXP 	ratingK1: autoDraw = False
216.9466 	EXP 	ratingK2: autoDraw = False
216.9466 	EXP 	ratingK3: autoDraw = False
216.9466 	EXP 	text_4: autoDraw = False
216.9466 	EXP 	text_5: alignHoriz = 'left'
216.9466 	EXP 	image_2: image = u'./greyInner/JanHofer3_1_cut.png'
216.9466 	EXP 	text_5: autoDraw = True
216.9466 	EXP 	image_2: autoDraw = True
216.9466 	EXP 	text_5: text = u'Name?\n\n'
217.0139 	DATA 	Mouse:  Left button up, pos=(558,103)
218.1643 	DATA 	Keypress: return
218.1975 	EXP 	New trial (rep=0, index=6): {'num': 176, 'pic': u'./greyInner/Shakira1_1_cut.png'}
218.2047 	EXP 	RatingScale ratingBekannt: reset()
218.2131 	EXP 	text_5: autoDraw = False
218.2131 	EXP 	image_2: autoDraw = False
218.2131 	EXP 	imageBekannt: image = u'./greyInner/Shakira1_1_cut.png'
218.2131 	EXP 	imageBekannt: autoDraw = True
218.2131 	EXP 	ratingBekannt: autoDraw = True
218.2131 	EXP 	text_6: autoDraw = True
219.8795 	DATA 	Mouse: Left button down, pos=(447,313)
219.8809 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
219.8810 	DATA 	RatingScale ratingBekannt: rating RT=1.676
219.8810 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.676)]
219.9032 	EXP 	RatingScale ratingK1: reset()
219.9032 	EXP 	RatingScale ratingK2: reset()
219.9033 	EXP 	RatingScale ratingK3: reset()
219.9124 	EXP 	imageBekannt: autoDraw = False
219.9124 	EXP 	ratingBekannt: autoDraw = False
219.9124 	EXP 	text_6: autoDraw = False
219.9124 	EXP 	image_3: image = u'./greyInner/Shakira1_1_cut.png'
219.9124 	EXP 	image_3: autoDraw = True
219.9124 	EXP 	ratingK1: autoDraw = True
219.9124 	EXP 	ratingK2: autoDraw = True
219.9124 	EXP 	ratingK3: autoDraw = True
219.9124 	EXP 	text_4: autoDraw = True
219.9484 	DATA 	Mouse:  Left button up, pos=(447,313)
