10.7416 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x157D9DF0>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.4914 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([   0., -100.]), rgb=array([ 255.,  255.,  255.]), text=u'Beruf/Kontext?', units='pix', win=Window(...), wrapWidth=500)
11.4967 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([-200., -200.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units='pix', win=Window(...), wrapWidth=500)
11.4987 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([   0.,  100.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
11.5130 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
11.5132 	EXP 	window1: recordFrameIntervals = False
11.6428 	EXP 	text: wrapWidth = 1000
11.6428 	EXP 	ratingBekannt: flipVert = False
11.6428 	EXP 	ratingBekannt: autoLog = True
11.6428 	EXP 	ratingK1: flipVert = False
11.6428 	EXP 	ratingK1: autoLog = True
11.6428 	EXP 	ratingK2: flipVert = False
11.6428 	EXP 	ratingK2: autoLog = True
11.6428 	EXP 	ratingK3: flipVert = False
11.6428 	EXP 	ratingK3: autoLog = True
11.6428 	EXP 	text: autoDraw = True
11.6428 	EXP 	text: text = u'Vielen Dank f\xfcr Ihre Teilnahme an dieser Studie.\n\nIm Folgenden werden Ihnen Gesichter von verschiedenen ber\xfchmten Pers\xf6nlichkeiten gezeigt. Bitte beantworten Sie die angegebenen Fragen zu jeder Person gr\xfcndlich, aber z\xfcgig.\n\nSie werden zu jedem Bild gefragt werden, ob Sie die Person an sich, Ihren Beruf und Ihren Namen kennen. Um Ihre Antwort einzugeben, klicken Sie bitte die passende Option entweder mit der Maus an oder dr\xfccken die entsprechende Nummer Ihrer Antwort auf der Tastatur. Den Namen einer Person tippen Sie bitte mit Hilfe der Tastatur ein.\n\nFalls Sie die Frage nach dem Beruf einer Person nicht beantworten k\xf6nnen, w\xe4hlen Sie bitte den Beruf aus, der Ihnen am wahrscheinlichsten erscheint, und machen weiter. Wenn Sie den Namen einer Person nicht kennen, k\xf6nnen Sie auch z.B. den Namen ihres Charakters in einer Fernsehserie/einem Film, in dem sie mitgespielt hat, nennen. Falls Sie \xfcber keinerlei Information zu dem Namen einer Person verf\xfcgen, k\xf6nnen Sie das Feld leer lassen und ENTER dr\xfccken, um zum n\xe4chsten Bild zu gelangen.\n\nBitte beachten Sie, dass die gleiche Person mehrfach in dem Experiment vorkommen kann.\n\nBei Fragen zum Experiment wenden Sie sich bitte jetzt an Ihre/n Versuchsleiter/in. Falls Sie nach der Studie noch offene Fragen haben, kontaktieren Sie bitte a.garlichs@uni-bielefeld.de.\n\nUm mit dem Experiment zu beginnen, dr\xfccken Sie bitte die LEERTASTE.'
11.6431 	EXP 	window1: recordFrameIntervals = False
54.4564 	DATA 	Keypress: space
54.4648 	EXP 	Imported greyInnerList.csv as conditions, 224 conditions, 2 params
54.4665 	EXP 	Created sequence: random, trialTypes=224, nReps=1, seed=None
54.4670 	EXP 	New trial (rep=0, index=0): {'num': 169, 'pic': u'./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png'}
54.5369 	EXP 	RatingScale ratingBekannt: reset()
54.5561 	EXP 	text: autoDraw = False
54.5561 	EXP 	imageBekannt: image = u'./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png'
54.5561 	EXP 	imageBekannt: autoDraw = True
54.5561 	EXP 	ratingBekannt: autoDraw = True
54.5561 	EXP 	text_6: autoDraw = True
61.7370 	DATA 	Mouse: Left button down, pos=(477,301)
61.7386 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
61.7387 	DATA 	RatingScale ratingBekannt: rating RT=7.201
61.7387 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 7.201)]
61.8066 	EXP 	RatingScale ratingK1: reset()
61.8066 	EXP 	RatingScale ratingK2: reset()
61.8066 	EXP 	RatingScale ratingK3: reset()
61.8196 	EXP 	imageBekannt: autoDraw = False
61.8196 	EXP 	ratingBekannt: autoDraw = False
61.8196 	EXP 	text_6: autoDraw = False
61.8196 	EXP 	image_3: image = u'./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png'
61.8196 	EXP 	image_3: autoDraw = True
61.8196 	EXP 	ratingK1: autoDraw = True
61.8196 	EXP 	ratingK2: autoDraw = True
61.8196 	EXP 	ratingK3: autoDraw = True
61.8196 	EXP 	text_4: autoDraw = True
61.8698 	DATA 	Mouse:  Left button up, pos=(477,301)
73.3654 	DATA 	Mouse: Left button down, pos=(633,302)
73.3670 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
73.3671 	DATA 	RatingScale ratingK1: rating RT=11.560
73.3671 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 7.561), ('act', 11.56)]
73.4650 	EXP 	image_3: autoDraw = False
73.4650 	EXP 	ratingK1: autoDraw = False
73.4650 	EXP 	ratingK2: autoDraw = False
73.4650 	EXP 	ratingK3: autoDraw = False
73.4650 	EXP 	text_4: autoDraw = False
73.4650 	EXP 	text_5: alignHoriz = 'left'
73.4650 	EXP 	image_2: image = u'./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png'
73.4650 	EXP 	text_5: autoDraw = True
73.4650 	EXP 	image_2: autoDraw = True
73.4819 	DATA 	Mouse:  Left button up, pos=(633,302)
76.9307 	DATA 	Keypress: return
76.9486 	EXP 	New trial (rep=0, index=1): {'num': 197, 'pic': u'./greyInner/UrsulavonderLeyen4_1_cut.png'}
76.9535 	EXP 	RatingScale ratingBekannt: reset()
76.9637 	EXP 	text_5: autoDraw = False
76.9637 	EXP 	image_2: autoDraw = False
76.9637 	EXP 	imageBekannt: image = u'./greyInner/UrsulavonderLeyen4_1_cut.png'
76.9637 	EXP 	imageBekannt: autoDraw = True
76.9637 	EXP 	ratingBekannt: autoDraw = True
76.9637 	EXP 	text_6: autoDraw = True
84.6437 	DATA 	Mouse: Left button down, pos=(827,312)
84.6451 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
84.6451 	DATA 	RatingScale ratingBekannt: rating RT=7.691
84.6452 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 7.691)]
84.6663 	EXP 	RatingScale ratingK1: reset()
84.6664 	EXP 	RatingScale ratingK2: reset()
84.6664 	EXP 	RatingScale ratingK3: reset()
84.6770 	EXP 	imageBekannt: autoDraw = False
84.6770 	EXP 	ratingBekannt: autoDraw = False
84.6770 	EXP 	text_6: autoDraw = False
84.6770 	EXP 	image_3: image = u'./greyInner/UrsulavonderLeyen4_1_cut.png'
84.6770 	EXP 	image_3: autoDraw = True
84.6770 	EXP 	ratingK1: autoDraw = True
84.6770 	EXP 	ratingK2: autoDraw = True
84.6770 	EXP 	ratingK3: autoDraw = True
84.6770 	EXP 	text_4: autoDraw = True
84.7441 	DATA 	Mouse:  Left button up, pos=(827,312)
91.5079 	DATA 	Mouse: Left button down, pos=(781,210)
91.5102 	DATA 	RatingScale ratingK2: (mouse single-click) rating=host
91.5102 	DATA 	RatingScale ratingK2: rating RT=6.842
91.5103 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('host', 6.842)]
91.5575 	EXP 	image_3: autoDraw = False
91.5575 	EXP 	ratingK1: autoDraw = False
91.5575 	EXP 	ratingK2: autoDraw = False
91.5575 	EXP 	ratingK3: autoDraw = False
91.5575 	EXP 	text_4: autoDraw = False
91.5575 	EXP 	text_5: alignHoriz = 'left'
91.5575 	EXP 	image_2: image = u'./greyInner/UrsulavonderLeyen4_1_cut.png'
91.5575 	EXP 	text_5: autoDraw = True
91.5575 	EXP 	image_2: autoDraw = True
91.5575 	EXP 	text_5: text = u'Name?\n\n'
91.6072 	DATA 	Mouse:  Left button up, pos=(781,210)
93.3573 	DATA 	Keypress: return
93.3747 	EXP 	New trial (rep=0, index=2): {'num': 179, 'pic': u'./greyInner/Shakira7_1_cut.png'}
93.3793 	EXP 	RatingScale ratingBekannt: reset()
93.3903 	EXP 	text_5: autoDraw = False
93.3903 	EXP 	image_2: autoDraw = False
93.3903 	EXP 	imageBekannt: image = u'./greyInner/Shakira7_1_cut.png'
93.3903 	EXP 	imageBekannt: autoDraw = True
93.3903 	EXP 	ratingBekannt: autoDraw = True
93.3903 	EXP 	text_6: autoDraw = True
96.9224 	DATA 	Mouse: Left button down, pos=(446,315)
96.9238 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
96.9239 	DATA 	RatingScale ratingBekannt: rating RT=3.544
96.9239 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.544)]
96.9433 	EXP 	RatingScale ratingK1: reset()
96.9434 	EXP 	RatingScale ratingK2: reset()
96.9435 	EXP 	RatingScale ratingK3: reset()
96.9555 	EXP 	imageBekannt: autoDraw = False
96.9555 	EXP 	ratingBekannt: autoDraw = False
96.9555 	EXP 	text_6: autoDraw = False
96.9555 	EXP 	image_3: image = u'./greyInner/Shakira7_1_cut.png'
96.9555 	EXP 	image_3: autoDraw = True
96.9555 	EXP 	ratingK1: autoDraw = True
96.9555 	EXP 	ratingK2: autoDraw = True
96.9555 	EXP 	ratingK3: autoDraw = True
96.9555 	EXP 	text_4: autoDraw = True
97.0388 	DATA 	Mouse:  Left button up, pos=(446,315)
100.1877 	DATA 	Mouse: Left button down, pos=(565,210)
100.1899 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
100.1899 	DATA 	RatingScale ratingK2: rating RT=3.245
100.1900 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 3.244)]
100.2206 	EXP 	image_3: autoDraw = False
100.2206 	EXP 	ratingK1: autoDraw = False
100.2206 	EXP 	ratingK2: autoDraw = False
100.2206 	EXP 	ratingK3: autoDraw = False
100.2206 	EXP 	text_4: autoDraw = False
100.2206 	EXP 	text_5: alignHoriz = 'left'
100.2206 	EXP 	image_2: image = u'./greyInner/Shakira7_1_cut.png'
100.2206 	EXP 	text_5: autoDraw = True
100.2206 	EXP 	image_2: autoDraw = True
100.2206 	EXP 	text_5: text = u'Name?\n\n'
100.3376 	DATA 	Mouse:  Left button up, pos=(565,210)
110.9166 	DATA 	Keypress: return
110.9341 	EXP 	New trial (rep=0, index=3): {'num': 106, 'pic': u'./greyInner/JoachimLoew1_1_cut.png'}
110.9477 	EXP 	RatingScale ratingBekannt: reset()
110.9664 	EXP 	text_5: autoDraw = False
110.9664 	EXP 	image_2: autoDraw = False
110.9664 	EXP 	imageBekannt: image = u'./greyInner/JoachimLoew1_1_cut.png'
110.9664 	EXP 	imageBekannt: autoDraw = True
110.9664 	EXP 	ratingBekannt: autoDraw = True
110.9664 	EXP 	text_6: autoDraw = True
114.3153 	DATA 	Mouse: Left button down, pos=(471,299)
114.3167 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
114.3168 	DATA 	RatingScale ratingBekannt: rating RT=3.368
114.3168 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.368)]
114.3464 	EXP 	RatingScale ratingK1: reset()
114.3465 	EXP 	RatingScale ratingK2: reset()
114.3465 	EXP 	RatingScale ratingK3: reset()
114.3650 	EXP 	imageBekannt: autoDraw = False
114.3650 	EXP 	ratingBekannt: autoDraw = False
114.3650 	EXP 	text_6: autoDraw = False
114.3650 	EXP 	image_3: image = u'./greyInner/JoachimLoew1_1_cut.png'
114.3650 	EXP 	image_3: autoDraw = True
114.3650 	EXP 	ratingK1: autoDraw = True
114.3650 	EXP 	ratingK2: autoDraw = True
114.3650 	EXP 	ratingK3: autoDraw = True
114.3650 	EXP 	text_4: autoDraw = True
114.4318 	DATA 	Mouse:  Left button up, pos=(471,299)
116.2144 	DATA 	Mouse: Left button down, pos=(823,106)
116.2173 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
116.2174 	DATA 	RatingScale ratingK3: rating RT=1.868
116.2174 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 1.868)]
116.2642 	EXP 	image_3: autoDraw = False
116.2642 	EXP 	ratingK1: autoDraw = False
116.2642 	EXP 	ratingK2: autoDraw = False
116.2642 	EXP 	ratingK3: autoDraw = False
116.2642 	EXP 	text_4: autoDraw = False
116.2642 	EXP 	text_5: alignHoriz = 'left'
116.2642 	EXP 	image_2: image = u'./greyInner/JoachimLoew1_1_cut.png'
116.2642 	EXP 	text_5: autoDraw = True
116.2642 	EXP 	image_2: autoDraw = True
116.2642 	EXP 	text_5: text = u'Name?\n\n'
116.2978 	DATA 	Mouse:  Left button up, pos=(823,106)
121.3290 	DATA 	Keypress: lshift
121.5457 	DATA 	Keypress: j
121.9121 	DATA 	Keypress: o
122.2621 	DATA 	Keypress: g
122.5787 	DATA 	Keypress: i
122.8446 	DATA 	Keypress: space
125.7274 	DATA 	Keypress: space
126.1438 	DATA 	Keypress: lshift
126.4436 	DATA 	Keypress: l
126.9934 	DATA 	KeyPress: ö
127.1433 	DATA 	Keypress: w
128.9427 	DATA 	Keypress: return
128.9601 	EXP 	New trial (rep=0, index=4): {'num': 88, 'pic': u'./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png'}
128.9643 	EXP 	RatingScale ratingBekannt: reset()
128.9755 	EXP 	text_5: autoDraw = False
128.9755 	EXP 	image_2: autoDraw = False
128.9755 	EXP 	imageBekannt: image = u'./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png'
128.9755 	EXP 	imageBekannt: autoDraw = True
128.9755 	EXP 	ratingBekannt: autoDraw = True
128.9755 	EXP 	text_6: autoDraw = True
144.7861 	DATA 	Mouse: Left button down, pos=(472,299)
144.7876 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
144.7877 	DATA 	RatingScale ratingBekannt: rating RT=15.823
144.7877 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 15.823)]
144.8080 	EXP 	RatingScale ratingK1: reset()
144.8080 	EXP 	RatingScale ratingK2: reset()
144.8081 	EXP 	RatingScale ratingK3: reset()
144.8191 	EXP 	imageBekannt: autoDraw = False
144.8191 	EXP 	ratingBekannt: autoDraw = False
144.8191 	EXP 	text_6: autoDraw = False
144.8191 	EXP 	image_3: image = u'./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png'
144.8191 	EXP 	image_3: autoDraw = True
144.8191 	EXP 	ratingK1: autoDraw = True
144.8191 	EXP 	ratingK2: autoDraw = True
144.8191 	EXP 	ratingK3: autoDraw = True
144.8191 	EXP 	text_4: autoDraw = True
144.9360 	DATA 	Mouse:  Left button up, pos=(472,299)
151.6000 	DATA 	Mouse: Left button down, pos=(519,207)
151.6021 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
151.6021 	DATA 	RatingScale ratingK2: rating RT=6.792
151.6022 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 6.792)]
151.6325 	EXP 	image_3: autoDraw = False
151.6325 	EXP 	ratingK1: autoDraw = False
151.6325 	EXP 	ratingK2: autoDraw = False
151.6325 	EXP 	ratingK3: autoDraw = False
151.6325 	EXP 	text_4: autoDraw = False
151.6325 	EXP 	text_5: alignHoriz = 'left'
151.6325 	EXP 	image_2: image = u'./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png'
151.6325 	EXP 	text_5: autoDraw = True
151.6325 	EXP 	image_2: autoDraw = True
151.7665 	DATA 	Mouse:  Left button up, pos=(519,207)
152.9827 	DATA 	Keypress: return
153.0001 	EXP 	New trial (rep=0, index=5): {'num': 109, 'pic': u'./greyInner/JoachimLoew4_1_cut.png'}
153.0074 	EXP 	RatingScale ratingBekannt: reset()
153.0157 	EXP 	text_5: autoDraw = False
153.0157 	EXP 	image_2: autoDraw = False
153.0157 	EXP 	imageBekannt: image = u'./greyInner/JoachimLoew4_1_cut.png'
153.0157 	EXP 	imageBekannt: autoDraw = True
153.0157 	EXP 	ratingBekannt: autoDraw = True
153.0157 	EXP 	text_6: autoDraw = True
155.2483 	DATA 	Mouse: Left button down, pos=(454,311)
155.2497 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
155.2498 	DATA 	RatingScale ratingBekannt: rating RT=2.242
155.2498 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.242)]
155.2728 	EXP 	RatingScale ratingK1: reset()
155.2729 	EXP 	RatingScale ratingK2: reset()
155.2730 	EXP 	RatingScale ratingK3: reset()
155.2813 	EXP 	imageBekannt: autoDraw = False
155.2813 	EXP 	ratingBekannt: autoDraw = False
155.2813 	EXP 	text_6: autoDraw = False
155.2813 	EXP 	image_3: image = u'./greyInner/JoachimLoew4_1_cut.png'
155.2813 	EXP 	image_3: autoDraw = True
155.2813 	EXP 	ratingK1: autoDraw = True
155.2813 	EXP 	ratingK2: autoDraw = True
155.2813 	EXP 	ratingK3: autoDraw = True
155.2813 	EXP 	text_4: autoDraw = True
155.3502 	DATA 	Mouse:  Left button up, pos=(454,311)
156.9311 	DATA 	Mouse: Left button down, pos=(829,100)
156.9341 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
156.9342 	DATA 	RatingScale ratingK3: rating RT=1.659
156.9342 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 1.659)]
156.9808 	EXP 	image_3: autoDraw = False
156.9808 	EXP 	ratingK1: autoDraw = False
156.9808 	EXP 	ratingK2: autoDraw = False
156.9808 	EXP 	ratingK3: autoDraw = False
156.9808 	EXP 	text_4: autoDraw = False
156.9808 	EXP 	text_5: alignHoriz = 'left'
156.9808 	EXP 	image_2: image = u'./greyInner/JoachimLoew4_1_cut.png'
156.9808 	EXP 	text_5: autoDraw = True
156.9808 	EXP 	image_2: autoDraw = True
156.9808 	EXP 	text_5: text = u'Name?\n\n'
157.0478 	DATA 	Mouse:  Left button up, pos=(829,100)
158.7137 	DATA 	Keypress: lshift
158.8304 	DATA 	Keypress: j
159.0636 	DATA 	Keypress: o
159.5134 	DATA 	Keypress: g
159.6467 	DATA 	Keypress: i
159.7633 	DATA 	Keypress: space
160.3130 	DATA 	Keypress: lshift
160.7463 	DATA 	Keypress: l
161.1628 	DATA 	KeyPress: ö
161.2627 	DATA 	Keypress: w
162.4456 	DATA 	Keypress: return
162.4629 	EXP 	New trial (rep=0, index=6): {'num': 69, 'pic': u'./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png'}
162.4694 	EXP 	RatingScale ratingBekannt: reset()
162.4786 	EXP 	text_5: autoDraw = False
162.4786 	EXP 	image_2: autoDraw = False
162.4786 	EXP 	imageBekannt: image = u'./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png'
162.4786 	EXP 	imageBekannt: autoDraw = True
162.4786 	EXP 	ratingBekannt: autoDraw = True
162.4786 	EXP 	text_6: autoDraw = True
165.8275 	DATA 	Mouse: Left button down, pos=(451,294)
165.8288 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
165.8289 	DATA 	RatingScale ratingBekannt: rating RT=3.359
165.8289 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.359)]
165.8512 	EXP 	RatingScale ratingK1: reset()
165.8512 	EXP 	RatingScale ratingK2: reset()
165.8513 	EXP 	RatingScale ratingK3: reset()
165.8603 	EXP 	imageBekannt: autoDraw = False
165.8603 	EXP 	ratingBekannt: autoDraw = False
165.8603 	EXP 	text_6: autoDraw = False
165.8603 	EXP 	image_3: image = u'./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png'
165.8603 	EXP 	image_3: autoDraw = True
165.8603 	EXP 	ratingK1: autoDraw = True
165.8603 	EXP 	ratingK2: autoDraw = True
165.8603 	EXP 	ratingK3: autoDraw = True
165.8603 	EXP 	text_4: autoDraw = True
165.9107 	DATA 	Mouse:  Left button up, pos=(451,294)
172.5081 	DATA 	Mouse: Left button down, pos=(706,306)
172.5096 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
172.5097 	DATA 	RatingScale ratingK1: rating RT=6.657
172.5097 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 6.657)]
172.5578 	EXP 	image_3: autoDraw = False
172.5578 	EXP 	ratingK1: autoDraw = False
172.5578 	EXP 	ratingK2: autoDraw = False
172.5578 	EXP 	ratingK3: autoDraw = False
172.5578 	EXP 	text_4: autoDraw = False
172.5578 	EXP 	text_5: alignHoriz = 'left'
172.5578 	EXP 	image_2: image = u'./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png'
172.5578 	EXP 	text_5: autoDraw = True
172.5578 	EXP 	image_2: autoDraw = True
172.6246 	DATA 	Mouse:  Left button up, pos=(706,306)
173.8909 	DATA 	Keypress: lshift
174.1240 	DATA 	Keypress: e
175.0737 	DATA 	Keypress: m
175.2236 	DATA 	Keypress: m
175.3569 	DATA 	Keypress: a
