8.7047 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x155EFDF0>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.4340 	EXP 	Created ratingK3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'4. PolitikerIn', u'5. SportlerIn'], depth=0, disappear=False, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='ratingK3', noMouse=False, pos=[0.0, -0.78125], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
9.4410 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([   0., -100.]), rgb=array([ 255.,  255.,  255.]), text=u'Beruf/Kontext?', units='pix', win=Window(...), wrapWidth=500)
9.4462 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([-200., -200.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units='pix', win=Window(...), wrapWidth=500)
9.4482 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([   0.,  100.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
9.4622 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
9.4624 	EXP 	window1: recordFrameIntervals = False
9.5889 	EXP 	text: wrapWidth = 1000
9.5889 	EXP 	ratingBekannt: flipVert = False
9.5889 	EXP 	ratingBekannt: autoLog = True
9.5889 	EXP 	ratingK1: flipVert = False
9.5889 	EXP 	ratingK1: autoLog = True
9.5889 	EXP 	ratingK2: flipVert = False
9.5889 	EXP 	ratingK2: autoLog = True
9.5889 	EXP 	ratingK3: flipVert = False
9.5889 	EXP 	ratingK3: autoLog = True
9.5889 	EXP 	text: autoDraw = True
9.5889 	EXP 	text: text = u'Vielen Dank f\xfcr Ihre Teilnahme an dieser Studie.\n\nIm Folgenden werden Ihnen Gesichter von verschiedenen ber\xfchmten Pers\xf6nlichkeiten gezeigt. Bitte beantworten Sie die angegebenen Fragen zu jeder Person gr\xfcndlich, aber z\xfcgig.\n\nSie werden zu jedem Bild gefragt werden, ob Sie die Person an sich, Ihren Beruf und Ihren Namen kennen. Um Ihre Antwort einzugeben, klicken Sie bitte die passende Option entweder mit der Maus an oder dr\xfccken die entsprechende Nummer Ihrer Antwort auf der Tastatur. Den Namen einer Person tippen Sie bitte mit Hilfe der Tastatur ein.\n\nFalls Sie die Frage nach dem Beruf einer Person nicht beantworten k\xf6nnen, w\xe4hlen Sie bitte den Beruf aus, der Ihnen am wahrscheinlichsten erscheint, und machen weiter. Wenn Sie den Namen einer Person nicht kennen, k\xf6nnen Sie auch z.B. den Namen ihres Charakters in einer Fernsehserie/einem Film, in dem sie mitgespielt hat, nennen. Falls Sie \xfcber keinerlei Information zu dem Namen einer Person verf\xfcgen, k\xf6nnen Sie das Feld leer lassen und ENTER dr\xfccken, um zum n\xe4chsten Bild zu gelangen.\n\nBitte beachten Sie, dass die gleiche Person mehrfach in dem Experiment vorkommen kann.\n\nBei Fragen zum Experiment wenden Sie sich bitte jetzt an Ihre/n Versuchsleiter/in. Falls Sie nach der Studie noch offene Fragen haben, kontaktieren Sie bitte a.garlichs@uni-bielefeld.de.\n\nUm mit dem Experiment zu beginnen, dr\xfccken Sie bitte die LEERTASTE.'
9.5891 	EXP 	window1: recordFrameIntervals = False
47.4389 	DATA 	Keypress: space
47.4472 	EXP 	Imported greyInnerList.csv as conditions, 224 conditions, 2 params
47.4489 	EXP 	Created sequence: random, trialTypes=224, nReps=1, seed=None
47.4494 	EXP 	New trial (rep=0, index=0): {'num': 191, 'pic': u'./greyInner/TomCruise1_1_cut.png'}
47.4560 	EXP 	RatingScale ratingBekannt: reset()
47.4720 	EXP 	text: autoDraw = False
47.4720 	EXP 	imageBekannt: image = u'./greyInner/TomCruise1_1_cut.png'
47.4720 	EXP 	imageBekannt: autoDraw = True
47.4720 	EXP 	ratingBekannt: autoDraw = True
47.4720 	EXP 	text_6: autoDraw = True
78.2268 	DATA 	Mouse: Left button down, pos=(481,306)
78.2282 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
78.2283 	DATA 	RatingScale ratingBekannt: rating RT=30.771
78.2283 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 30.771)]
78.2483 	EXP 	RatingScale ratingK1: reset()
78.2484 	EXP 	RatingScale ratingK2: reset()
78.2485 	EXP 	RatingScale ratingK3: reset()
78.2764 	EXP 	imageBekannt: autoDraw = False
78.2764 	EXP 	ratingBekannt: autoDraw = False
78.2764 	EXP 	text_6: autoDraw = False
78.2764 	EXP 	image_3: image = u'./greyInner/TomCruise1_1_cut.png'
78.2764 	EXP 	image_3: autoDraw = True
78.2764 	EXP 	ratingK1: autoDraw = True
78.2764 	EXP 	ratingK2: autoDraw = True
78.2764 	EXP 	ratingK3: autoDraw = True
78.2764 	EXP 	text_4: autoDraw = True
78.2933 	DATA 	Mouse:  Left button up, pos=(481,306)
80.8122 	DATA 	Mouse: Left button down, pos=(626,313)
80.8271 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
80.8272 	DATA 	RatingScale ratingK1: rating RT=2.578
80.8272 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.002), ('act', 2.261), ('act', 2.578)]
80.8754 	EXP 	image_3: autoDraw = False
80.8754 	EXP 	ratingK1: autoDraw = False
80.8754 	EXP 	ratingK2: autoDraw = False
80.8754 	EXP 	ratingK3: autoDraw = False
80.8754 	EXP 	text_4: autoDraw = False
80.8754 	EXP 	text_5: alignHoriz = 'left'
80.8754 	EXP 	image_2: image = u'./greyInner/TomCruise1_1_cut.png'
80.8754 	EXP 	text_5: autoDraw = True
80.8754 	EXP 	image_2: autoDraw = True
80.8765 	DATA 	Mouse:  Left button up, pos=(626,313)
84.0245 	DATA 	Keypress: return
84.0427 	EXP 	New trial (rep=0, index=1): {'num': 171, 'pic': u'./greyInner/SahraWagenknecht12_1_cut.png'}
84.0592 	EXP 	RatingScale ratingBekannt: reset()
84.0740 	EXP 	text_5: autoDraw = False
84.0740 	EXP 	image_2: autoDraw = False
84.0740 	EXP 	imageBekannt: image = u'./greyInner/SahraWagenknecht12_1_cut.png'
84.0740 	EXP 	imageBekannt: autoDraw = True
84.0740 	EXP 	ratingBekannt: autoDraw = True
84.0740 	EXP 	text_6: autoDraw = True
90.0063 	DATA 	Mouse: Left button down, pos=(868,309)
90.0077 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
90.0077 	DATA 	RatingScale ratingBekannt: rating RT=5.948
90.0078 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 5.948)]
90.0263 	EXP 	RatingScale ratingK1: reset()
90.0264 	EXP 	RatingScale ratingK2: reset()
90.0264 	EXP 	RatingScale ratingK3: reset()
90.0385 	EXP 	imageBekannt: autoDraw = False
90.0385 	EXP 	ratingBekannt: autoDraw = False
90.0385 	EXP 	text_6: autoDraw = False
90.0385 	EXP 	image_3: image = u'./greyInner/SahraWagenknecht12_1_cut.png'
90.0385 	EXP 	image_3: autoDraw = True
90.0385 	EXP 	ratingK1: autoDraw = True
90.0385 	EXP 	ratingK2: autoDraw = True
90.0385 	EXP 	ratingK3: autoDraw = True
90.0385 	EXP 	text_4: autoDraw = True
90.0887 	DATA 	Mouse:  Left button up, pos=(868,309)
97.9857 	DATA 	Mouse: Left button down, pos=(808,112)
97.9888 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
97.9889 	DATA 	RatingScale ratingK3: rating RT=7.960
97.9889 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 7.96)]
98.0180 	EXP 	image_3: autoDraw = False
98.0180 	EXP 	ratingK1: autoDraw = False
98.0180 	EXP 	ratingK2: autoDraw = False
98.0180 	EXP 	ratingK3: autoDraw = False
98.0180 	EXP 	text_4: autoDraw = False
98.0180 	EXP 	text_5: alignHoriz = 'left'
98.0180 	EXP 	image_2: image = u'./greyInner/SahraWagenknecht12_1_cut.png'
98.0180 	EXP 	text_5: autoDraw = True
98.0180 	EXP 	image_2: autoDraw = True
98.0180 	EXP 	text_5: text = u'Name?\n\n'
98.0689 	DATA 	Mouse:  Left button up, pos=(808,112)
99.6351 	DATA 	Keypress: return
99.6527 	EXP 	New trial (rep=0, index=2): {'num': 115, 'pic': u'./greyInner/JoshRadnor(Ted)9_1_cut.png'}
99.6565 	EXP 	RatingScale ratingBekannt: reset()
99.6681 	EXP 	text_5: autoDraw = False
99.6681 	EXP 	image_2: autoDraw = False
99.6681 	EXP 	imageBekannt: image = u'./greyInner/JoshRadnor(Ted)9_1_cut.png'
99.6681 	EXP 	imageBekannt: autoDraw = True
99.6681 	EXP 	ratingBekannt: autoDraw = True
99.6681 	EXP 	text_6: autoDraw = True
105.5827 	DATA 	Mouse: Left button down, pos=(836,315)
105.5842 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
105.5843 	DATA 	RatingScale ratingBekannt: rating RT=5.927
105.5844 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 5.927)]
105.6036 	EXP 	RatingScale ratingK1: reset()
105.6037 	EXP 	RatingScale ratingK2: reset()
105.6038 	EXP 	RatingScale ratingK3: reset()
105.6157 	EXP 	imageBekannt: autoDraw = False
105.6157 	EXP 	ratingBekannt: autoDraw = False
105.6157 	EXP 	text_6: autoDraw = False
105.6157 	EXP 	image_3: image = u'./greyInner/JoshRadnor(Ted)9_1_cut.png'
105.6157 	EXP 	image_3: autoDraw = True
105.6157 	EXP 	ratingK1: autoDraw = True
105.6157 	EXP 	ratingK2: autoDraw = True
105.6157 	EXP 	ratingK3: autoDraw = True
105.6157 	EXP 	text_4: autoDraw = True
105.6505 	DATA 	Mouse:  Left button up, pos=(836,315)
110.6139 	DATA 	Mouse: Left button down, pos=(515,198)
110.6161 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
110.6162 	DATA 	RatingScale ratingK2: rating RT=5.011
110.6162 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 5.01)]
110.6469 	EXP 	image_3: autoDraw = False
110.6469 	EXP 	ratingK1: autoDraw = False
110.6469 	EXP 	ratingK2: autoDraw = False
110.6469 	EXP 	ratingK3: autoDraw = False
110.6469 	EXP 	text_4: autoDraw = False
110.6469 	EXP 	text_5: alignHoriz = 'left'
110.6469 	EXP 	image_2: image = u'./greyInner/JoshRadnor(Ted)9_1_cut.png'
110.6469 	EXP 	text_5: autoDraw = True
110.6469 	EXP 	image_2: autoDraw = True
110.6469 	EXP 	text_5: text = u'Name?\n\n'
110.6806 	DATA 	Mouse:  Left button up, pos=(515,198)
111.9970 	DATA 	Keypress: return
112.0141 	EXP 	New trial (rep=0, index=3): {'num': 174, 'pic': u'./greyInner/SahraWagenknecht6_2_cut.png'}
112.0787 	EXP 	RatingScale ratingBekannt: reset()
112.0963 	EXP 	text_5: autoDraw = False
112.0963 	EXP 	image_2: autoDraw = False
112.0963 	EXP 	imageBekannt: image = u'./greyInner/SahraWagenknecht6_2_cut.png'
112.0963 	EXP 	imageBekannt: autoDraw = True
112.0963 	EXP 	ratingBekannt: autoDraw = True
112.0963 	EXP 	text_6: autoDraw = True
148.4659 	DATA 	Mouse: Left button down, pos=(852,308)
148.4674 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
148.4675 	DATA 	RatingScale ratingBekannt: rating RT=36.388
148.4675 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 36.388)]
148.5427 	EXP 	RatingScale ratingK1: reset()
148.5428 	EXP 	RatingScale ratingK2: reset()
148.5428 	EXP 	RatingScale ratingK3: reset()
148.5433 	DATA 	Mouse:  Left button up, pos=(852,308)
148.5652 	EXP 	imageBekannt: autoDraw = False
148.5652 	EXP 	ratingBekannt: autoDraw = False
148.5652 	EXP 	text_6: autoDraw = False
148.5652 	EXP 	image_3: image = u'./greyInner/SahraWagenknecht6_2_cut.png'
148.5652 	EXP 	image_3: autoDraw = True
148.5652 	EXP 	ratingK1: autoDraw = True
148.5652 	EXP 	ratingK2: autoDraw = True
148.5652 	EXP 	ratingK3: autoDraw = True
148.5652 	EXP 	text_4: autoDraw = True
151.8811 	DATA 	Mouse: Left button down, pos=(800,218)
151.8834 	DATA 	RatingScale ratingK2: (mouse single-click) rating=host
151.8835 	DATA 	RatingScale ratingK2: rating RT=3.340
151.8836 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('host', 3.339)]
151.9591 	DATA 	Mouse:  Left button up, pos=(800,218)
151.9806 	EXP 	image_3: autoDraw = False
151.9806 	EXP 	ratingK1: autoDraw = False
151.9806 	EXP 	ratingK2: autoDraw = False
151.9806 	EXP 	ratingK3: autoDraw = False
151.9806 	EXP 	text_4: autoDraw = False
151.9806 	EXP 	text_5: alignHoriz = 'left'
151.9806 	EXP 	image_2: image = u'./greyInner/SahraWagenknecht6_2_cut.png'
151.9806 	EXP 	text_5: autoDraw = True
151.9806 	EXP 	image_2: autoDraw = True
151.9806 	EXP 	text_5: text = u'Name?\n\n'
153.1806 	DATA 	Keypress: return
153.1981 	EXP 	New trial (rep=0, index=4): {'num': 7, 'pic': u'./greyInner/AngelaMerkel3_1_cut.png'}
153.2119 	EXP 	RatingScale ratingBekannt: reset()
153.2301 	EXP 	text_5: autoDraw = False
153.2301 	EXP 	image_2: autoDraw = False
153.2301 	EXP 	imageBekannt: image = u'./greyInner/AngelaMerkel3_1_cut.png'
153.2301 	EXP 	imageBekannt: autoDraw = True
153.2301 	EXP 	ratingBekannt: autoDraw = True
153.2301 	EXP 	text_6: autoDraw = True
154.8479 	DATA 	Mouse: Left button down, pos=(458,305)
154.8480 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
154.8480 	DATA 	RatingScale ratingBekannt: rating RT=1.636
154.8481 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.635)]
154.8798 	EXP 	RatingScale ratingK1: reset()
154.8799 	EXP 	RatingScale ratingK2: reset()
154.8800 	EXP 	RatingScale ratingK3: reset()
154.8963 	EXP 	imageBekannt: autoDraw = False
154.8963 	EXP 	ratingBekannt: autoDraw = False
154.8963 	EXP 	text_6: autoDraw = False
154.8963 	EXP 	image_3: image = u'./greyInner/AngelaMerkel3_1_cut.png'
154.8963 	EXP 	image_3: autoDraw = True
154.8963 	EXP 	ratingK1: autoDraw = True
154.8963 	EXP 	ratingK2: autoDraw = True
154.8963 	EXP 	ratingK3: autoDraw = True
154.8963 	EXP 	text_4: autoDraw = True
154.8966 	DATA 	Mouse:  Left button up, pos=(458,305)
156.9123 	DATA 	Mouse: Left button down, pos=(570,110)
156.9156 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
156.9156 	DATA 	RatingScale ratingK3: rating RT=2.033
156.9157 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 2.033)]
156.9621 	EXP 	image_3: autoDraw = False
156.9621 	EXP 	ratingK1: autoDraw = False
156.9621 	EXP 	ratingK2: autoDraw = False
156.9621 	EXP 	ratingK3: autoDraw = False
156.9621 	EXP 	text_4: autoDraw = False
156.9621 	EXP 	text_5: alignHoriz = 'left'
156.9621 	EXP 	image_2: image = u'./greyInner/AngelaMerkel3_1_cut.png'
156.9621 	EXP 	text_5: autoDraw = True
156.9621 	EXP 	image_2: autoDraw = True
156.9621 	EXP 	text_5: text = u'Name?\n\n'
156.9956 	DATA 	Mouse:  Left button up, pos=(570,110)
158.0794 	DATA 	Mouse: Left button down, pos=(658,365)
158.1452 	DATA 	Mouse:  Left button up, pos=(658,365)
159.5615 	DATA 	Keypress: a
159.8447 	DATA 	Keypress: n
160.1111 	DATA 	Keypress: a
160.2611 	DATA 	Keypress: g
160.5111 	DATA 	Keypress: backspace
160.6777 	DATA 	Keypress: backspace
160.8442 	DATA 	Keypress: backspace
160.9947 	DATA 	Keypress: backspace
161.1441 	DATA 	Keypress: backspace
161.2109 	DATA 	Keypress: lshift
161.2940 	DATA 	Keypress: a
161.6940 	DATA 	Keypress: n
161.9106 	DATA 	Keypress: g
162.0104 	DATA 	Keypress: e
162.1937 	DATA 	Keypress: l
162.3270 	DATA 	Keypress: a
162.5767 	DATA 	Keypress: space
162.7268 	DATA 	Keypress: lshift
162.8435 	DATA 	Keypress: m
162.9766 	DATA 	Keypress: e
163.0933 	DATA 	Keypress: r
163.3599 	DATA 	Keypress: k
163.4932 	DATA 	Keypress: e
163.7763 	DATA 	Keypress: l
164.4926 	DATA 	Keypress: return
164.5099 	EXP 	New trial (rep=0, index=5): {'num': 119, 'pic': u'./greyInner/JudithRakers7_1_cut.png'}
164.5154 	EXP 	RatingScale ratingBekannt: reset()
164.5258 	EXP 	text_5: autoDraw = False
164.5258 	EXP 	image_2: autoDraw = False
164.5258 	EXP 	imageBekannt: image = u'./greyInner/JudithRakers7_1_cut.png'
164.5258 	EXP 	imageBekannt: autoDraw = True
164.5258 	EXP 	ratingBekannt: autoDraw = True
164.5258 	EXP 	text_6: autoDraw = True
171.5734 	DATA 	Mouse: Left button down, pos=(837,314)
171.5747 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
171.5748 	DATA 	RatingScale ratingBekannt: rating RT=7.059
171.5748 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 7.059)]
171.5958 	EXP 	RatingScale ratingK1: reset()
171.5958 	EXP 	RatingScale ratingK2: reset()
171.5959 	EXP 	RatingScale ratingK3: reset()
171.6063 	EXP 	imageBekannt: autoDraw = False
171.6063 	EXP 	ratingBekannt: autoDraw = False
171.6063 	EXP 	text_6: autoDraw = False
171.6063 	EXP 	image_3: image = u'./greyInner/JudithRakers7_1_cut.png'
171.6063 	EXP 	image_3: autoDraw = True
171.6063 	EXP 	ratingK1: autoDraw = True
171.6063 	EXP 	ratingK2: autoDraw = True
171.6063 	EXP 	ratingK3: autoDraw = True
171.6063 	EXP 	text_4: autoDraw = True
171.6399 	DATA 	Mouse:  Left button up, pos=(837,314)
174.5744 	DATA 	Mouse: Left button down, pos=(690,294)
174.5901 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
174.5902 	DATA 	RatingScale ratingK1: rating RT=2.993
174.5902 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 2.993)]
174.6384 	EXP 	image_3: autoDraw = False
174.6384 	EXP 	ratingK1: autoDraw = False
174.6384 	EXP 	ratingK2: autoDraw = False
174.6384 	EXP 	ratingK3: autoDraw = False
174.6384 	EXP 	text_4: autoDraw = False
174.6384 	EXP 	text_5: alignHoriz = 'left'
174.6384 	EXP 	image_2: image = u'./greyInner/JudithRakers7_1_cut.png'
174.6384 	EXP 	text_5: autoDraw = True
174.6384 	EXP 	image_2: autoDraw = True
174.6387 	DATA 	Mouse:  Left button up, pos=(690,294)
175.6718 	DATA 	Keypress: return
175.6891 	EXP 	New trial (rep=0, index=6): {'num': 204, 'pic': u'./greyInner/Usher4_1_cut.png'}
175.6939 	EXP 	RatingScale ratingBekannt: reset()
175.7047 	EXP 	text_5: autoDraw = False
175.7047 	EXP 	image_2: autoDraw = False
175.7047 	EXP 	imageBekannt: image = u'./greyInner/Usher4_1_cut.png'
175.7047 	EXP 	imageBekannt: autoDraw = True
175.7047 	EXP 	ratingBekannt: autoDraw = True
175.7047 	EXP 	text_6: autoDraw = True
180.6541 	DATA 	Mouse: Left button down, pos=(480,295)
180.6542 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
180.6543 	DATA 	RatingScale ratingBekannt: rating RT=4.960
180.6543 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 4.959)]
180.6755 	EXP 	RatingScale ratingK1: reset()
180.6756 	EXP 	RatingScale ratingK2: reset()
180.6756 	EXP 	RatingScale ratingK3: reset()
180.6860 	EXP 	imageBekannt: autoDraw = False
180.6860 	EXP 	ratingBekannt: autoDraw = False
180.6860 	EXP 	text_6: autoDraw = False
180.6860 	EXP 	image_3: image = u'./greyInner/Usher4_1_cut.png'
180.6860 	EXP 	image_3: autoDraw = True
180.6860 	EXP 	ratingK1: autoDraw = True
180.6860 	EXP 	ratingK2: autoDraw = True
180.6860 	EXP 	ratingK3: autoDraw = True
180.6860 	EXP 	text_4: autoDraw = True
180.7363 	DATA 	Mouse:  Left button up, pos=(480,295)
182.1523 	DATA 	Mouse: Left button down, pos=(553,217)
182.1547 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
182.1548 	DATA 	RatingScale ratingK2: rating RT=1.477
182.1548 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 1.477)]
182.2021 	EXP 	image_3: autoDraw = False
182.2021 	EXP 	ratingK1: autoDraw = False
182.2021 	EXP 	ratingK2: autoDraw = False
182.2021 	EXP 	ratingK3: autoDraw = False
182.2021 	EXP 	text_4: autoDraw = False
182.2021 	EXP 	text_5: alignHoriz = 'left'
182.2021 	EXP 	image_2: image = u'./greyInner/Usher4_1_cut.png'
182.2021 	EXP 	text_5: autoDraw = True
182.2021 	EXP 	image_2: autoDraw = True
182.2021 	EXP 	text_5: text = u'Name?\n\n'
182.2523 	DATA 	Mouse:  Left button up, pos=(553,217)
183.3020 	DATA 	Keypress: lshift
183.5850 	DATA 	Keypress: u
184.3015 	DATA 	Keypress: s
